日期,臺南市,區別,里別,"調查種類","調查戶數","陽性戶數",調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2019/10/24,臺南市,東　區,圍下里,住宅,50,1,0,5,5,0,1,1,2,1,20,5,120.2148485,22.9919771
2019/10/22,臺南市,東　區,裕聖里,住宅,52,0,0,1,1,0,0,0,0,0,0,0,120.2461117,22.9819841
2019/10/24,臺南市,東　區,裕農里,住宅,50,1,6,4,10,0,1,1,2,1,10,4,120.2304412,22.9875946
2019/10/24,臺南市,東　區,德高里,住宅,50,1,14,4,18,0,1,1,2,1,6,3,120.2354061,22.9665308
2019/10/21,臺南市,東　區,關聖里,住宅,52,0,0,14,14,0,0,0,0,0,0,0,120.2418972,22.985975
2019/10/25,臺南市,南　區,大成里,其他,50,0,0,0,0,0,0,0,0,0,0,0,120.1986166,22.9802712
2019/10/21,臺南市,南　區,大恩里,住宅,50,1,2,6,8,0,1,1,2,1,13,4,120.2079953,22.9548154
2019/10/23,臺南市,南　區,文華里,住宅,50,0,4,2,6,0,0,0,0,0,0,0,120.1899588,22.98611
2019/10/24,臺南市,南　區,再興里,住宅,50,0,3,13,16,0,0,0,0,0,0,0,120.1928448,22.9801358
2019/10/23,臺南市,南　區,竹溪里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.2065525,22.9779397
2019/10/24,臺南市,南　區,佛壇里,住宅,50,0,10,8,18,0,0,0,0,0,0,0,120.1776926,22.9195212
2019/10/22,臺南市,南　區,府南里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.1950093,22.9722988
2019/10/21,臺南市,南　區,金華里,住宅,50,1,6,6,12,1,0,1,2,1,8,3,120.1885158,22.9796984
2019/10/25,臺南市,南　區,金華里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.1885158,22.9796984
2019/10/25,臺南市,南　區,金華里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.1885158,22.9796984
2019/10/25,臺南市,南　區,金華里,住宅,50,0,1,9,10,0,0,0,0,0,0,0,120.1885158,22.9796984
2019/10/25,臺南市,南　區,金華里,住宅,50,1,3,7,10,0,1,1,2,1,10,4,120.1885158,22.9796984
2019/10/21,臺南市,南　區,省躬里,住宅,50,0,2,10,12,0,0,0,0,0,0,0,120.1863512,22.9338276
2019/10/21,臺南市,南　區,開南里,住宅,50,0,4,9,13,0,0,0,0,0,0,0,120.1856297,22.9668748
2019/10/24,臺南市,南　區,新生里,住宅,50,0,5,5,10,0,0,0,0,0,0,0,120.2116023,22.9775543
2019/10/24,臺南市,南　區,彰南里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.1791357,22.9715887
2019/10/24,臺南市,南　區,廣州里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.1928448,22.9841637
2019/10/22,臺南市,南　區,鯤鯓里,地區,50,0,0,7,7,0,0,0,0,0,0,0,120.1733631,22.9566809
2019/10/22,臺南市,南　區,鯤鯓里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.1733631,22.9566809
2019/10/24,臺南市,南　區,鹽埕里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.187246,22.97015
2019/10/21,臺南市,北　區,力行里,住宅,50,0,5,4,9,0,0,0,0,0,0,0,120.2292752,23.0084185
2019/10/24,臺南市,北　區,大和里,住宅,50,0,7,6,13,0,0,0,0,0,0,0,120.1914018,23.0153463
2019/10/21,臺南市,北　區,大港里,住宅,50,0,4,4,8,0,0,0,0,0,0,0,120.1827435,23.0104452
2019/10/25,臺南市,北　區,大興里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.193712,23.0119176
2019/10/23,臺南市,北　區,大豐里,住宅,50,2,5,9,14,0,2,2,4,1,14,4,120.1921233,23.0078107
2019/10/25,臺南市,北　區,小北里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2079953,23.008515
2019/10/21,臺南市,北　區,中樓里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.2159306,23.0034966
2019/10/21,臺南市,北　區,仁愛里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.2202587,23.0025898
2019/10/24,臺南市,北　區,元美里,住宅,50,0,1,8,9,0,0,0,0,0,0,0,120.2079953,23.008515
2019/10/25,臺南市,北　區,元寶里,住宅,50,0,4,6,10,0,0,0,0,0,0,0,120.224226,23.0114904
2019/10/24,臺南市,北　區,文成里,住宅,50,0,5,9,14,0,0,0,0,0,0,0,120.1971737,23.0074248
2019/10/21,臺南市,北　區,北門里,住宅,50,0,13,1,14,0,0,0,0,0,0,0,120.125729,23.2661521
2019/10/25,臺南市,北　區,北門里,住宅,50,1,2,7,9,0,1,1,2,1,11,4,120.125729,23.2661521
2019/10/22,臺南市,北　區,正覺里,住宅,50,1,4,11,15,0,1,1,2,1,7,3,120.2116023,23.0151428
2019/10/25,臺南市,北　區,永祥里,住宅,75,0,1,5,6,0,0,0,0,0,0,0,120.2202587,23.0160134
2019/10/21,臺南市,北　區,立人里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.20171,23.00053
2019/10/22,臺南市,北　區,合興里,住宅,50,0,4,6,10,0,0,0,0,0,0,0,120.2063998,22.9904827
2019/10/24,臺南市,北　區,成德里,住宅,50,0,1,3,4,0,0,0,0,0,0,0,120.2036668,23.0134491
2019/10/21,臺南市,北　區,長勝里,住宅,50,0,5,3,8,0,0,0,0,0,0,0,120.2182975,23.0105726
2019/10/25,臺南市,北　區,重興里,住宅,50,0,2,7,9,0,0,0,0,0,0,0,120.2260293,23.0040653
2019/10/23,臺南市,北　區,振興里,住宅,50,0,7,7,14,0,0,0,0,0,0,0,120.2217014,23.0063146
2019/10/24,臺南市,北　區,振興里,住宅,50,0,5,9,14,0,0,0,0,0,0,0,120.2217014,23.0063146
2019/10/24,臺南市,北　區,華德里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.205039,23.021629
2019/10/24,臺南市,北　區,福德里,住宅,50,0,3,4,7,0,0,0,0,0,0,0,120.2036668,23.0134491
2019/10/24,臺南市,北　區,賢北里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.1813004,23.006719
2019/10/21,臺南市,北　區,雙安里,住宅,50,0,6,7,13,0,0,0,0,0,0,0,120.2079953,23.008515
2019/10/25,臺南市,中西區,小西門里,住宅,50,0,8,2,10,0,0,0,0,0,0,0,120.1987767,22.9873119
2019/10/24,臺南市,中西區,五條港里,住宅,50,0,3,7,10,0,0,0,0,0,0,0,120.196948,22.9978341
2019/10/25,臺南市,中西區,永華里,住宅,50,1,7,6,13,0,1,1,2,1,8,3,120.2043882,22.9911465
2019/10/24,臺南市,中西區,光賢里,住宅,50,0,3,18,21,0,0,0,0,0,0,0,120.1885158,23.0038665
2019/10/23,臺南市,中西區,西和里,住宅,50,1,4,13,17,0,1,1,2,1,6,3,120.1719199,23.0039814
2019/10/24,臺南市,中西區,西賢里,住宅,50,0,3,8,11,0,0,0,0,0,0,0,120.1719199,23.0039814
2019/10/23,臺南市,中西區,兌悅里,住宅,50,0,10,6,16,0,0,0,0,0,0,0,120.1943685,23.0007006
2019/10/24,臺南市,中西區,赤嵌里,住宅,50,1,6,5,11,0,1,1,2,1,9,3,120.2072739,22.9972549
2019/10/25,臺南市,中西區,赤嵌里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.2072739,22.9972549
2019/10/25,臺南市,中西區,赤嵌里,住宅,50,0,4,6,10,0,0,0,0,0,0,0,120.2072739,22.9972549
2019/10/26,臺南市,中西區,府前里,住宅,50,0,11,8,19,0,0,0,0,0,0,0,120.1906497,22.9919304
2019/10/21,臺南市,中西區,南門里,住宅,50,0,3,5,8,0,0,0,0,0,0,0,120.2042557,22.9870415
2019/10/21,臺南市,中西區,南門里,住宅,23,0,7,2,9,0,0,0,0,0,0,0,120.2042557,22.9870415
2019/10/22,臺南市,中西區,南門里,住宅,50,0,14,7,21,0,0,0,0,0,0,0,120.2042557,22.9870415
2019/10/26,臺南市,中西區,南美里,住宅,50,0,8,8,16,0,0,0,0,0,0,0,120.2006558,22.9901453
2019/10/24,臺南市,中西區,南廠里,住宅,50,3,5,10,15,0,3,3,6,2,20,5,120.1957156,22.9906648
2019/10/24,臺南市,中西區,南廠里,市場,50,0,11,2,13,0,0,0,0,0,0,0,120.1957156,22.9906648
2019/10/25,臺南市,中西區,城隍里,住宅,50,0,9,4,13,0,0,0,0,0,0,0,120.2090649,22.9919878
2019/10/22,臺南市,中西區,郡王里,住宅,50,0,10,4,14,0,0,0,0,0,0,0,120.2072739,22.986515
2019/10/21,臺南市,中西區,淺草里,地區,50,1,0,2,2,0,1,1,2,1,50,9,120.1978368,22.9939686
2019/10/24,臺南市,中西區,淺草里,住宅,50,0,4,4,8,0,0,0,0,0,0,0,120.1978368,22.9939686
2019/10/25,臺南市,中西區,藥王里,住宅,50,1,10,12,22,0,1,1,2,1,5,2,120.1914018,22.9992346
2019/10/21,臺南市,安南區,大安里,住宅,50,0,2,3,5,0,0,0,0,0,0,0,120.1950093,23.0313733
2019/10/21,臺南市,安南區,公塭里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.1632603,23.0702508
2019/10/24,臺南市,安南區,公塭里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.1632603,23.0702508
2019/10/21,臺南市,安南區,公親里,住宅,50,0,9,13,22,0,0,0,0,0,0,0,120.1978952,23.0764154
2019/10/25,臺南市,安南區,布袋里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2065525,23.0638587
2019/10/23,臺南市,安南區,安和里,住宅,50,0,4,2,6,0,0,0,0,0,0,0,120.218816,23.0310818
2019/10/23,臺南市,安南區,安和里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.218816,23.0310818
2019/10/25,臺南市,安南區,安東里,住宅,75,0,5,9,14,0,0,0,0,0,0,0,120.2180947,23.0372738
2019/10/22,臺南市,安南區,安富里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.1957308,23.0251806
2019/10/21,臺南市,安南區,佃西里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,120.1690334,23.0717267
2019/10/21,臺南市,安南區,佃東里,住宅,51,2,0,27,27,0,2,2,4,1,7,3,120.1849082,23.0724268
2019/10/24,臺南市,安南區,佃東里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.1849082,23.0724268
2019/10/24,臺南市,安南區,幸福里,住宅,52,0,1,6,7,0,0,0,0,0,0,0,120.1899588,23.0210189
2019/10/25,臺南市,安南區,東和里,住宅,50,1,0,20,20,0,1,1,2,1,5,2,120.2368486,23.0615247
2019/10/21,臺南市,安南區,長安里,住宅,50,0,4,3,7,0,0,0,0,0,0,0,120.1964522,23.0646352
2019/10/25,臺南市,安南區,青草里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.1040715,23.0732357
2019/10/24,臺南市,安南區,城北里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.1372782,23.0595747
2019/10/24,臺南市,安南區,城西里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.0954076,23.0508632
2019/10/24,臺南市,安南區,城東里,住宅,75,0,1,8,9,0,0,0,0,0,0,0,120.1315037,23.0661555
2019/10/23,臺南市,安南區,海西里,住宅,50,0,2,8,10,0,0,0,0,0,0,0,120.1791357,23.0306699
2019/10/24,臺南市,安南區,海佃里,住宅,54,0,5,5,10,0,0,0,0,0,0,0,120.1892373,23.0245267
2019/10/23,臺南市,安南區,淵中里,住宅,50,0,5,8,13,0,0,0,0,0,0,0,120.1675902,23.0438296
2019/10/25,臺南市,安南區,淵西里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.1661469,23.0562175
2019/10/21,臺南市,安南區,理想里,住宅,55,0,3,7,10,0,0,0,0,0,0,0,120.1914018,23.0368283
2019/10/21,臺南市,安南區,頂安里,住宅,57,0,3,9,12,0,0,0,0,0,0,0,120.2043882,23.0394768
2019/10/25,臺南市,安南區,頂安里,住宅,75,0,5,21,26,0,0,0,0,0,0,0,120.2043882,23.0394768
2019/10/23,臺南市,安南區,新順里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.2195374,23.0436829
2019/10/22,臺南市,安南區,溪心里,住宅,54,0,0,5,5,0,0,0,0,0,0,0,120.1849082,23.0509441
2019/10/22,臺南市,安南區,溪北里,住宅,50,0,7,5,12,0,0,0,0,0,0,0,120.2130451,23.0255799
2019/10/22,臺南市,安南區,溪東里,住宅,50,0,6,9,15,0,0,0,0,0,0,0,120.2015025,23.0253139
2019/10/22,臺南市,安南區,溪墘里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.1928448,23.0244424
2019/10/24,臺南市,安南區,學東里,住宅,50,0,4,13,17,0,0,0,0,0,0,0,120.1387218,23.0821055
2019/10/21,臺南市,安南區,顯宮里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.144496,23.0432907
2019/10/23,臺南市,安平區,天妃里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/10/25,臺南市,安平區,天妃里,住宅,50,0,10,8,18,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/10/24,臺南市,安平區,文平里,住宅,50,1,10,11,21,0,1,1,2,1,5,2,120.1805789,22.9860574
2019/10/26,臺南市,安平區,文平里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.1805789,22.9860574
2019/10/21,臺南市,安平區,王城里,住宅,50,0,9,12,21,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/10/25,臺南市,安平區,王城里,住宅,50,0,7,9,16,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/10/23,臺南市,安平區,平安里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.1726415,22.9991307
2019/10/25,臺南市,安平區,平通里,住宅,50,1,7,9,16,0,1,1,2,1,6,3,120.1690334,22.9938422
2019/10/24,臺南市,安平區,育平里,住宅,50,0,1,4,5,0,0,0,0,0,0,0,120.1661469,22.989074
2019/10/21,臺南市,安平區,怡平里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.176971,22.994197
2019/10/22,臺南市,安平區,金城里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.1488264,22.9953785
2019/10/24,臺南市,安平區,建平里,住宅,50,0,1,3,4,0,0,0,0,0,0,0,120.1834651,22.9935103
2019/10/24,臺南市,安平區,國平里,住宅,50,0,7,7,14,0,0,0,0,0,0,0,120.1675902,22.9793723
2019/10/22,臺南市,安平區,華平里,住宅,50,0,1,7,8,0,0,0,0,0,0,0,120.1740847,22.9948005
2019/10/21,臺南市,安平區,漁光里,住宅,50,1,7,3,10,1,0,1,2,1,10,4,120.1574869,22.9801396
2019/10/21,臺南市,安平區,億載里,住宅,50,0,6,8,14,0,0,0,0,0,0,0,120.1603737,22.9902803
2019/10/25,臺南市,安平區,億載里,住宅,50,0,1,7,8,0,0,0,0,0,0,0,120.1603737,22.9902803
2019/10/24,臺南市,仁德區,一甲里,住宅,52,0,2,9,11,0,0,0,0,0,0,0,120.2613689,22.9771958
2019/10/23,臺南市,仁德區,二行里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.2209801,22.9212251
2019/10/21,臺南市,仁德區,上崙里,住宅,50,0,1,4,5,0,0,0,0,0,0,0,120.2599266,22.9385802
2019/10/26,臺南市,仁德區,上崙里,住宅,58,0,1,9,10,0,0,0,0,0,0,0,120.2599266,22.9385802
2019/10/24,臺南市,仁德區,土庫里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2656955,22.9856821
2019/10/22,臺南市,仁德區,大甲里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.2079953,22.9225952
2019/10/23,臺南市,仁德區,中洲里,住宅,50,0,1,16,17,0,0,0,0,0,0,0,120.2599266,22.9063718
2019/10/25,臺南市,仁德區,仁和里,住宅,50,0,1,12,13,0,0,0,0,0,0,0,120.224226,22.9591394
2019/10/21,臺南市,仁德區,仁愛里,住宅,50,1,25,9,34,2,0,2,4,1,6,3,120.2209801,22.9534423
2019/10/24,臺南市,仁德區,仁愛里,住宅,50,0,2,2,4,0,0,0,0,0,0,0,120.2209801,22.9534423
2019/10/22,臺南市,仁德區,仁德里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2455033,22.9657583
2019/10/24,臺南市,仁德區,成功里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.225308,22.9404559
2019/10/25,臺南市,仁德區,保安里,住宅,50,1,0,4,4,0,1,1,2,1,25,6,120.2310784,22.9231415
2019/10/21,臺南市,仁德區,後壁里,住宅,52,0,4,13,17,0,0,0,0,0,0,0,120.2426185,22.9475722
2019/10/21,臺南市,仁德區,新田里,住宅,50,0,5,13,18,0,0,0,0,0,0,0,120.2599266,22.9546843
2019/10/25,臺南市,仁德區,新田里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2599266,22.9546843
2019/10/21,臺南市,歸仁區,大潭里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2945362,22.9098618
2019/10/24,臺南市,關廟區,關廟里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.3233704,22.9574746
2019/10/23,臺南市,龍崎區,大坪里,住宅,50,2,0,7,7,0,2,2,4,1,29,7,120.3867834,22.9334133
2019/10/22,臺南市,龍崎區,牛埔里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.409835,22.9285606
2019/10/25,臺南市,龍崎區,楠坑里,住宅,50,0,0,17,17,0,0,0,0,0,0,0,120.3637277,22.9275349
2019/10/25,臺南市,永康區,二王里,住宅,50,1,2,18,20,0,1,1,2,1,5,2,120.2469457,23.0177985
2019/10/21,臺南市,永康區,三民里,住宅,50,0,2,28,30,0,0,0,0,0,0,0,120.2483881,23.0537318
2019/10/25,臺南市,永康區,三合里,住宅,50,0,1,14,15,0,0,0,0,0,0,0,120.2390123,23.010739
2019/10/21,臺南市,永康區,大橋里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2296358,23.0187454
2019/10/25,臺南市,永康區,中華里,住宅,50,1,2,13,15,0,1,1,2,1,7,3,120.2375698,23.0003039
2019/10/26,臺南市,永康區,六合里,住宅,50,1,0,5,5,0,1,1,2,1,20,5,120.2303571,23.0112118
2019/10/24,臺南市,永康區,王行里,住宅,50,0,6,11,17,0,0,0,0,0,0,0,120.2772325,23.042301
2019/10/23,臺南市,永康區,永康里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2584844,23.0234285
2019/10/23,臺南市,永康區,甲頂里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.2152092,23.0217702
2019/10/23,臺南市,永康區,光復里,住宅,50,1,3,4,7,0,1,1,2,1,14,4,120.2444215,22.9998739
2019/10/24,臺南市,永康區,西勢里,住宅,50,1,0,10,10,0,1,1,2,1,10,4,120.2772325,23.0154649
2019/10/23,臺南市,永康區,尚頂里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.225308,23.0263645
2019/10/25,臺南市,永康區,尚頂里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.225308,23.0263645
2019/10/21,臺南市,永康區,東灣里,住宅,50,1,1,11,12,0,1,1,2,1,8,3,120.270022,22.9995352
2019/10/24,臺南市,永康區,南灣里,住宅,50,1,5,7,12,0,1,1,2,1,8,3,120.2613689,22.9986674
2019/10/21,臺南市,永康區,烏竹里,住宅,50,1,5,11,16,0,1,1,2,1,6,3,120.2642533,23.0410039
2019/10/21,臺南市,永康區,神洲里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.2408154,23.0046566
2019/10/21,臺南市,永康區,崑山里,住宅,50,0,0,21,21,0,0,0,0,0,0,0,120.2541575,22.9988384
2019/10/25,臺南市,永康區,勝利里,住宅,50,0,8,12,20,0,0,0,0,0,0,0,120.232521,23.004718
2019/10/24,臺南市,永康區,復國里,住宅,50,1,3,2,5,1,0,1,2,1,20,5,120.2473063,23.0059794
2019/10/21,臺南市,永康區,復華里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.2440609,23.0103511
2019/10/22,臺南市,永康區,復興里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2440609,22.9969297
2019/10/25,臺南市,永康區,網寮里,住宅,50,0,5,0,5,0,0,0,0,0,0,0,120.2527152,23.0139035
2019/10/21,臺南市,永康區,龍埔里,住宅,50,0,2,14,16,0,0,0,0,0,0,0,120.2611609,23.0384431
2019/10/24,臺南市,永康區,龍潭里,住宅,50,0,2,20,22,0,0,0,0,0,0,0,120.2656955,23.0286236
2019/10/22,臺南市,永康區,?行里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.2426185,23.0388385
2019/10/24,臺南市,永康區,?行里,住宅,50,1,2,14,16,0,1,1,2,1,6,3,120.2426185,23.0388385
2019/10/26,臺南市,善化區,光文里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.3003035,23.1340393
2019/10/23,臺南市,善化區,南關里,住宅,50,1,0,7,7,0,1,1,2,1,14,4,120.2772325,23.1174403
2019/10/21,臺南市,善化區,胡厝里,住宅,60,0,0,0,0,0,0,0,0,0,0,0,120.2656955,23.1359743
2019/10/25,臺南市,新市區,新市里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2952571,23.0807704
2019/10/24,臺南市,山上區,平陽里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.3752561,23.0860157
2019/10/22,臺南市,山上區,豐德里,住宅,53,0,0,0,0,0,0,0,0,0,0,0,120.3637277,23.0777251
2019/10/24,臺南市,玉井區,三和里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.4674459,23.0932944
2019/10/25,臺南市,玉井區,中正里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.464566,23.1448237
2019/10/23,臺南市,楠西區,灣丘里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.5336665,23.1729731
2019/10/24,臺南市,南化區,小崙里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.4991209,23.0517371
2019/10/23,臺南市,南化區,南化里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.478965,23.0426147
2019/10/22,臺南市,左鎮區,二寮里,地區,50,0,0,3,3,0,0,0,0,0,0,0,120.4155972,22.9863293
2019/10/23,臺南市,左鎮區,岡林里,地區,50,0,0,2,2,0,0,0,0,0,0,0,120.4184782,23.0259348
2019/10/22,臺南市,下營區,茅營里,住宅,50,2,0,7,7,0,2,2,4,1,29,7,120.2624506,23.2349487
2019/10/25,臺南市,六甲區,王爺里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.3954282,23.2238524
2019/10/23,臺南市,六甲區,龜港里,住宅,50,0,8,5,13,0,0,0,0,0,0,0,120.3060706,23.2508669
2019/10/20,臺南市,官田區,大崎里,住宅,51,0,0,5,5,0,0,0,0,0,0,0,120.3954282,23.191679
2019/10/23,臺南市,官田區,東西庄里,住宅,51,0,0,3,3,0,0,0,0,0,0,0,120.294758,23.188187
2019/10/24,臺南市,佳里區,下營里,住宅,60,0,0,11,11,0,0,0,0,0,0,0,120.1525166,23.1787031
2019/10/24,臺南市,西港區,南海里,住宅,50,0,0,14,14,0,0,0,0,0,0,0,120.1964522,23.1075966
2019/10/22,臺南市,七股區,大埕里,住宅,56,0,0,13,13,0,0,0,0,0,0,0,120.144496,23.1453614
2019/10/21,臺南市,將軍區,長榮里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.161817,23.1900666
2019/10/21,臺南市,將軍區,鯤鯓里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.086743,23.1950904
2019/10/26,臺南市,學甲區,仁得里,住宅,51,0,0,4,4,0,0,0,0,0,0,0,120.1791357,23.2240163
2019/10/26,臺南市,學甲區,平和里,住宅,50,0,0,20,20,0,0,0,0,0,0,0,120.2195374,23.2530789
2019/10/26,臺南市,學甲區,明宜里,住宅,57,0,0,4,4,0,0,0,0,0,0,0,120.1755279,23.2348463
2019/10/23,臺南市,新營區,新北里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.3046289,23.3142169
2019/10/21,臺南市,白河區,竹門里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.4501653,23.3756819
2019/10/23,臺南市,白河區,秀祐里,住宅,62,0,0,19,19,0,0,0,0,0,0,0,120.3925467,23.3504738
2019/10/21,臺南市,白河區,崎內里,地區,50,0,0,5,5,0,0,0,0,0,0,0,120.4760853,23.3781679
2019/10/22,臺南市,柳營區,士林里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3103958,23.2754352
2019/10/21,臺南市,柳營區,旭山里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.4011911,23.2494369
2019/10/23,臺南市,後壁區,福安里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.3536396,23.3252512
2019/10/23,臺南市,東山區,東河里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.3810199,23.293947
2019/10/21,臺南市,東山區,聖賢里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.3579632,23.3095815
