日期,臺南市,區別,里別,調查種類,調查戶數,陽性戶數,調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2018/6/8,臺南市,南　區,永寧里,住宅,50,2,1,20,21,0,3,3,6,2,14,4,22.9291405,120.1798573
2018/6/8,臺南市,南　區,省躬里,其他,50,0,0,30,30,0,0,0,0,0,0,0,22.9338276,120.1863512
2018/6/8,臺南市,南　區,明德里,住宅,50,1,6,16,22,0,1,1,2,1,5,2,22.9710918,120.200781
2018/6/8,臺南市,南　區,府南里,住宅,50,0,3,12,15,0,0,0,0,0,0,0,22.9722988,120.1950093
2018/6/4,臺南市,北　區,大和里,住宅,51,0,2,7,9,0,0,0,0,0,0,0,23.0153463,120.1914018
2018/6/4,臺南市,北　區,興南里,住宅,50,0,4,7,11,0,0,0,0,0,0,0,23.0036652,120.2087167
2018/6/4,臺南市,北　區,興南里,住宅,50,0,3,3,6,0,0,0,0,0,0,0,23.0036652,120.2087167
2018/6/4,臺南市,北　區,和順里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,23.0051759,120.2015025
2018/6/5,臺南市,北　區,興北里,住宅,50,0,15,6,21,0,0,0,0,0,0,0,23.0057457,120.2116023
2018/6/5,臺南市,北　區,延平里,住宅,50,0,6,2,8,0,0,0,0,0,0,0,23.0107043,120.211963
2018/6/5,臺南市,北　區,大仁里,住宅,50,4,0,10,10,0,5,5,10,3,50,9,23.0074149,120.2148485
2018/6/5,臺南市,北　區,大道里,住宅,50,0,5,8,13,0,0,0,0,0,0,0,23.0099486,120.2155699
2018/6/6,臺南市,北　區,力行里,住宅,50,0,3,6,9,0,0,0,0,0,0,0,23.0084185,120.2292752
2018/6/6,臺南市,北　區,仁愛里,住宅,50,0,13,5,18,0,0,0,0,0,0,0,23.0025898,120.2202587
2018/6/6,臺南市,北　區,永祥里,住宅,50,1,2,8,10,0,1,1,2,1,10,4,23.0160134,120.2202587
2018/6/6,臺南市,北　區,安民里,住宅,50,0,6,7,13,0,0,0,0,0,0,0,23.0014504,120.2000596
2018/6/7,臺南市,北　區,成德里,住宅,75,1,7,12,19,1,0,1,1,1,5,2,23.0134491,120.2036668
2018/6/7,臺南市,北　區,中樓里,住宅,75,0,3,11,14,0,0,0,0,0,0,0,23.0034966,120.2159306
2018/6/7,臺南市,北　區,正覺里,住宅,50,0,2,12,14,0,0,0,0,0,0,0,23.0151428,120.2116023
2018/6/7,臺南市,北　區,國姓里,住宅,50,0,3,7,10,0,0,0,0,0,0,0,23.0076926,120.2087167
2018/6/8,臺南市,北　區,成功里,住宅,75,0,4,11,15,0,0,0,0,0,0,0,23.0202949,120.2094381
2018/6/8,臺南市,北　區,五福里,住宅,50,2,2,20,22,0,2,2,4,1,9,3,23.0004351,120.2033061
2018/6/8,臺南市,北　區,國興里,住宅,50,0,5,4,9,0,0,0,0,0,0,0,23.0094345,120.2260293
2018/6/8,臺南市,北　區,興北里,住宅,64,0,5,7,12,0,0,0,0,0,0,0,23.0057457,120.2116023
2018/6/4,臺南市,中西區,郡西里,住宅,50,1,18,11,29,0,1,1,2,1,3,2,22.9889722,120.1939271
2018/6/4,臺南市,中西區,保安里,住宅,50,1,12,15,27,1,0,1,2,1,4,2,22.9917249,120.196813
2018/6/5,臺南市,中西區,安海里,住宅,50,0,3,14,17,0,0,0,0,0,0,0,22.9959872,120.1924841
2018/6/5,臺南市,中西區,藥王里,住宅,50,1,5,16,21,0,1,1,2,1,5,2,22.9992346,120.1914018
2018/6/5,臺南市,中西區,永福里,住宅,50,4,18,7,25,1,3,4,8,2,16,5,22.9933532,120.2018632
2018/6/5,臺南市,中西區,西賢里,住宅,50,0,13,5,18,0,0,0,0,0,0,0,23.0039814,120.1719199
2018/6/6,臺南市,中西區,郡王里,住宅,50,0,40,10,50,0,0,0,0,0,0,0,22.986515,120.2072739
2018/6/6,臺南市,中西區,法華里,住宅,51,0,8,9,17,0,0,0,0,0,0,0,22.9822947,120.2097988
2018/6/6,臺南市,中西區,福安里,住宅,50,0,12,11,23,0,0,0,0,0,0,0,22.991121,120.1996988
2018/6/6,臺南市,中西區,天后里,住宅,51,0,11,8,19,0,0,0,0,0,0,0,22.9975318,120.2011417
2018/6/7,臺南市,中西區,銀同里,住宅,50,0,8,13,21,0,0,0,0,0,0,0,22.9909536,120.2069132
2018/6/7,臺南市,中西區,三民里,住宅,50,1,4,16,20,0,1,1,2,1,5,2,22.994872,120.2058311
2018/6/7,臺南市,中西區,青年里,住宅,55,0,6,9,15,0,0,0,0,0,0,0,22.9925143,120.2090774
2018/6/7,臺南市,中西區,協和里,住宅,50,1,6,12,18,0,1,1,2,1,6,3,23.0016179,120.1928448
2018/6/7,臺南市,中西區,文賢里,住宅,51,2,15,19,34,3,0,3,6,2,9,3,23.003892,120.1932056
2018/6/7,臺南市,中西區,公正里,住宅,50,0,16,11,27,0,0,0,0,0,0,0,22.9939658,120.2101595
2018/6/8,臺南市,中西區,萬昌里,住宅,75,2,7,22,29,0,2,2,3,1,7,3,22.9899384,120.2101595
2018/6/8,臺南市,中西區,光賢里,住宅,50,2,1,23,24,0,2,2,4,1,8,3,23.0038665,120.1885158
2018/6/8,臺南市,中西區,民生里,住宅,50,1,4,17,21,0,1,1,2,1,5,2,22.989425,120.1917626
2018/6/8,臺南市,中西區,水仙里,住宅,78,0,19,35,54,0,0,0,0,0,0,0,22.9963821,120.1986166
2018/6/4,臺南市,安南區,淵東里,住宅,50,1,0,8,8,0,3,3,6,2,38,8,23.0564843,120.1776926
2018/6/4,臺南市,安南區,淵西里,住宅,50,4,2,27,29,0,4,4,8,2,14,4,23.0562175,120.1661469
2018/6/4,臺南市,安南區,淵中里,住宅,50,1,3,9,12,0,1,1,2,1,8,3,23.0438296,120.1675902
2018/6/4,臺南市,安南區,溪心里,住宅,50,1,1,8,9,0,1,1,2,1,11,4,23.0509441,120.1849082
2018/6/5,臺南市,安南區,鹿耳里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,23.0295877,120.1329474
2018/6/5,臺南市,安南區,鹽田里,住宅,50,0,1,8,9,0,0,0,0,0,0,0,23.024592,120.152594
2018/6/5,臺南市,安南區,城南里,住宅,51,2,1,23,24,0,2,2,4,1,8,3,23.0567837,120.1185102
2018/6/5,臺南市,安南區,四草里,住宅,50,0,1,12,13,0,0,0,0,0,0,0,23.0146755,120.1271727
2018/6/6,臺南市,安南區,佃西里,住宅,50,0,1,16,17,0,0,0,0,0,0,0,23.0717267,120.1690334
2018/6/6,臺南市,安南區,南興里,住宅,50,1,1,8,9,0,1,1,2,1,11,4,23.0743149,120.1502699
2018/6/6,臺南市,安南區,公塭里,住宅,51,1,0,9,9,0,1,1,2,1,11,4,23.0702508,120.1632603
2018/6/6,臺南市,安南區,佃東里,住宅,50,1,1,11,12,0,2,2,4,1,17,5,23.0724268,120.1849082
2018/6/7,臺南市,安南區,總頭里,住宅,50,0,0,23,23,0,0,0,0,0,0,0,23.050434,120.2065525
2018/6/7,臺南市,安南區,城北里,住宅,50,1,0,6,6,0,1,1,2,1,17,5,23.0595747,120.1372782
2018/6/7,臺南市,安南區,安東里,住宅,50,1,1,18,19,0,2,2,4,1,11,4,23.0372738,120.2180947
2018/6/7,臺南市,安南區,安西里,住宅,50,0,1,12,13,0,0,0,0,0,0,0,23.0310345,120.2094381
2018/6/7,臺南市,安南區,海西里,住宅,50,0,0,24,24,0,0,0,0,0,0,0,23.0306699,120.1791357
2018/6/7,臺南市,安南區,大安里,住宅,51,1,3,8,11,0,1,1,2,1,9,3,23.0313733,120.1950093
2018/6/8,臺南市,安南區,公親里,住宅,50,2,3,14,17,1,1,2,4,1,12,4,23.0764154,120.1978952
2018/6/8,臺南市,安南區,長安里,住宅,50,3,2,18,20,0,3,3,6,2,15,5,23.0646352,120.1964522
2018/6/8,臺南市,安南區,塭南里,住宅,50,2,2,13,15,0,3,3,6,2,20,5,23.0715691,120.2209801
2018/6/8,臺南市,安南區,城中里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,23.058919,120.1307819
2018/6/8,臺南市,安南區,東和里,住宅,50,0,2,14,16,0,0,0,0,0,0,0,23.0615247,120.2368486
2018/6/4,臺南市,安平區,金城里,住宅,50,0,6,5,11,0,0,0,0,0,0,0,22.9953785,120.1488264
2018/6/4,臺南市,安平區,港仔里,住宅,50,0,4,5,9,0,0,0,0,0,0,0,22.999187,120.1643428
2018/6/5,臺南市,安平區,石門里,住宅,50,0,4,10,14,0,0,0,0,0,0,0,23.0006394,120.1654252
2018/6/5,臺南市,安平區,海頭里,住宅,50,0,1,8,9,0,0,0,0,0,0,0,23.0025857,120.1625386
2018/6/5,臺南市,安平區,怡平里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,22.994197,120.176971
2018/6/6,臺南市,安平區,平通里,住宅,50,0,1,9,10,0,0,0,0,0,0,0,22.9938422,120.1690334
2018/6/6,臺南市,安平區,西門里,住宅,50,0,4,5,9,0,0,0,0,0,0,0,23.0022304,120.1546002
2018/6/7,臺南市,安平區,平安里,住宅,50,0,1,19,20,0,0,0,0,0,0,0,22.9991307,120.1726415
2018/6/7,臺南市,安平區,漁光里,住宅,50,0,12,18,30,0,0,0,0,0,0,0,22.9801396,120.1574869
2018/6/7,臺南市,安平區,建平里,住宅,50,0,5,14,19,0,0,0,0,0,0,0,22.9935103,120.1834651
2018/6/7,臺南市,安平區,國平里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,22.9793723,120.1675902
2018/6/8,臺南市,安平區,文平里,住宅,50,0,3,11,14,0,0,0,0,0,0,0,22.9860574,120.1805789
2018/6/8,臺南市,安平區,怡平里,住宅,50,0,5,9,14,0,0,0,0,0,0,0,22.994197,120.176971
2018/6/8,臺南市,安平區,華平里,住宅,50,0,1,14,15,0,0,0,0,0,0,0,22.9948005,120.1740847
2018/6/8,臺南市,安平區,育平里,住宅,50,0,0,14,14,0,0,0,0,0,0,0,22.989074,120.1661469
2018/6/9,臺南市,安平區,國平里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,22.9793723,120.1675902
2018/6/4,臺南市,仁德區,保安里,住宅,50,2,2,9,11,0,2,2,4,1,18,5,22.9231415,120.2310784
2018/6/4,臺南市,仁德區,三甲里,住宅,50,1,3,8,11,1,0,1,2,1,9,3,22.9326731,120.2368486
2018/6/5,臺南市,仁德區,大甲里,住宅,50,1,0,11,11,0,1,1,2,1,9,3,22.9225952,120.2079953
2018/6/5,臺南市,仁德區,二行里,住宅,50,2,2,8,10,0,3,3,6,2,30,7,22.9212251,120.2209801
2018/6/6,臺南市,仁德區,土庫里,住宅,50,1,0,14,14,0,1,1,2,1,7,3,22.9856821,120.2656955
2018/6/6,臺南市,仁德區,一甲里,住宅,50,0,8,2,10,0,0,0,0,0,0,0,22.9771958,120.2613689
2018/6/7,臺南市,仁德區,新田里,住宅,50,0,2,3,5,0,0,0,0,0,0,0,22.9546843,120.2599266
2018/6/7,臺南市,仁德區,田厝里,住宅,50,3,0,12,12,0,3,3,6,2,25,6,22.9384788,120.241176
2018/6/7,臺南市,仁德區,仁愛里,住宅,75,2,0,10,10,0,2,2,3,1,20,5,22.9534423,120.2209801
2018/6/8,臺南市,仁德區,後壁里,住宅,75,1,3,9,12,0,1,1,1,1,8,3,22.9475722,120.2426185
2018/6/8,臺南市,仁德區,中生里,住宅,50,1,2,8,10,0,1,1,2,1,10,4,22.9099912,120.2426185
2018/6/8,臺南市,仁德區,上崙里,住宅,50,3,2,9,11,1,2,3,6,2,27,6,22.9385802,120.2599266
2018/6/8,臺南市,仁德區,後壁里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,22.9475722,120.2426185
2018/6/8,臺南市,歸仁區,武東里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,22.9242205,120.2772325
2018/6/9,臺南市,歸仁區,六甲里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,22.9477691,120.2801166
2018/6/4,臺南市,永康區,北灣里,住宅,50,0,4,13,17,0,0,0,0,0,0,0,23.012954,120.270022
2018/6/4,臺南市,永康區,西灣里,住宅,50,0,3,12,15,0,0,0,0,0,0,0,23.0120871,120.2613689
2018/6/4,臺南市,永康區,王行里,住宅,50,1,0,8,8,0,1,1,2,1,13,4,23.042301,120.2772325
2018/6/4,臺南市,永康區,三民里,住宅,50,2,0,7,7,0,2,2,4,1,29,7,23.0537318,120.2483881
2018/6/5,臺南市,永康區,西勢里,住宅,50,1,0,7,7,0,1,1,2,1,14,4,23.0154649,120.2772325
2018/6/5,臺南市,永康區,新樹里,住宅,50,1,0,6,6,0,1,1,2,1,17,5,23.0278443,120.2757905
2018/6/5,臺南市,永康區,鹽洲里,住宅,50,2,7,17,24,0,2,2,4,1,8,3,23.041356,120.2368389
2018/6/5,臺南市,永康區,龍潭里,住宅,50,2,6,19,25,0,2,2,4,1,8,3,23.0286236,120.2656955
2018/6/6,臺南市,永康區,大灣里,住宅,51,2,0,13,13,0,4,4,8,2,31,7,23.0067641,120.2707431
2018/6/6,臺南市,永康區,東灣里,住宅,50,3,3,16,19,0,3,3,6,2,16,5,22.9995352,120.270022
2018/6/6,臺南市,永康區,勝利里,住宅,50,2,4,18,22,0,2,2,4,1,9,3,23.004718,120.232521
2018/6/6,臺南市,永康區,六合里,住宅,50,0,10,7,17,0,0,0,0,0,0,0,23.0112118,120.2303571
2018/6/7,臺南市,永康區,中華里,住宅,50,0,2,8,10,0,0,0,0,0,0,0,23.0001126,120.2379557
2018/6/7,臺南市,永康區,三合里,住宅,50,0,1,15,16,0,0,0,0,0,0,0,23.010739,120.2390123
2018/6/7,臺南市,永康區,復華里,住宅,50,2,6,16,22,0,2,2,4,1,9,3,23.0103511,120.2440609
2018/6/7,臺南市,永康區,成功里,住宅,50,1,1,21,22,0,1,1,2,1,5,2,23.0032483,120.2379305
2018/6/7,臺南市,永康區,甲頂里,住宅,57,0,1,2,3,0,0,0,0,0,0,0,23.0217702,120.2152092
2018/6/7,臺南市,永康區,西橋里,住宅,50,0,1,11,12,0,0,0,0,0,0,0,23.0134614,120.2260293
2018/6/7,臺南市,永康區,復興里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,22.9969297,120.2440609
2018/6/7,臺南市,永康區,建國里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,22.9978842,120.2491093
2018/6/8,臺南市,永康區,東橋里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,23.0243778,120.241176
2018/6/8,臺南市,永康區,光復里,住宅,50,1,1,4,5,0,1,1,2,1,20,5,22.9998739,120.2444215
2018/6/8,臺南市,永康區,崑山里,住宅,50,0,0,16,16,0,0,0,0,0,0,0,22.9988384,120.2541575
2018/6/8,臺南市,永康區,永康里,住宅,50,0,6,10,16,0,0,0,0,0,0,0,23.0234285,120.2584844
2018/6/8,臺南市,永康區,埔園里,住宅,50,1,3,17,20,0,1,1,2,1,5,2,23.0341644,120.2584844
2018/6/8,臺南市,永康區,網寮里,住宅,50,5,2,24,26,0,5,5,10,3,19,5,23.0139035,120.2527152
2018/6/8,臺南市,永康區,蔦松里,住宅,50,2,1,25,26,0,3,3,6,2,12,4,23.0455063,120.2555998
2018/6/8,臺南市,永康區,中興里,住宅,50,1,3,20,23,0,1,1,2,1,4,2,23.0061926,120.2382911
2018/6/5,臺南市,善化區,小新里,住宅,52,0,1,12,13,0,0,0,0,0,0,0,23.1229464,120.3147208
2018/6/6,臺南市,新市區,新和里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,23.0757963,120.2902105
2018/6/6,臺南市,新市區,新和里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,23.0757963,120.2902105
2018/6/8,臺南市,新市區,潭頂里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,23.0742985,120.3291365
2018/6/8,臺南市,新市區,潭頂里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,23.0742985,120.3291365
2018/6/9,臺南市,新市區,大社里,住宅,50,0,0,18,18,0,0,0,0,0,0,0,23.0903938,120.3291365
2018/6/6,臺南市,六甲區,中社里,地區,50,0,0,2,2,0,0,0,0,0,0,0,23.2385397,120.3262535
2018/6/8,臺南市,六甲區,二甲里,地區,52,0,0,4,4,0,0,0,0,0,0,0,23.2278593,120.344992
2018/6/6,臺南市,佳里區,東寧里,住宅,100,0,0,7,7,0,0,0,0,0,0,0,23.1624709,120.1813004
2018/6/6,臺南市,佳里區,東寧里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,23.1624709,120.1813004
2018/6/6,臺南市,西港區,慶安里,住宅,52,0,0,6,6,0,0,0,0,0,0,0,23.129077,120.1964522
2018/6/8,臺南市,西港區,永樂里,住宅,55,0,0,8,8,0,0,0,0,0,0,0,23.0940808,120.1776926
2018/6/6,臺南市,將軍區,玉山里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,23.2093084,120.1213978
2018/6/8,臺南市,將軍區,忠興里,住宅,51,0,0,10,10,0,0,0,0,0,0,0,23.2018481,120.1632603
2018/6/8,臺南市,新營區,民榮里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,23.3020279,120.2988617
2018/6/8,臺南市,柳營區,果毅里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,23.2522719,120.3752561
