日期,臺南市,區別,里別,"調查種類","調查戶數","陽性戶數",調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2019/11/28,臺南市,北　區,和順里,住宅,50,1,5,8,13,0,1,1,2,1,8,3,120.2015025,23.0051759
2019/11/29,臺南市,北　區,東興里,住宅,50,0,18,9,27,0,0,0,0,0,0,0,120.2260293,23.0013807
2019/11/26,臺南市,北　區,重興里,住宅,50,0,10,6,16,0,0,0,0,0,0,0,120.2260293,23.0040653
2019/11/25,臺南市,北　區,振興里,住宅,50,1,9,5,14,0,1,1,2,1,7,3,120.2217014,23.0063146
2019/11/29,臺南市,北　區,賢北里,住宅,50,0,3,5,8,0,0,0,0,0,0,0,120.1813004,23.006719
2019/11/26,臺南市,中西區,永華里,住宅,50,1,27,9,36,1,0,1,2,1,3,2,120.2043882,22.9911465
2019/11/28,臺南市,中西區,光賢里,住宅,50,0,4,8,12,0,0,0,0,0,0,0,120.1885158,23.0038665
2019/11/25,臺南市,中西區,兌悅里,住宅,50,0,5,9,14,0,0,0,0,0,0,0,120.1943685,23.0007006
2019/11/27,臺南市,中西區,赤嵌里,住宅,50,0,6,4,10,0,0,0,0,0,0,0,120.2072739,22.9972549
2019/11/29,臺南市,中西區,府前里,住宅,50,0,9,4,13,0,0,0,0,0,0,0,120.1906497,22.9919304
2019/11/27,臺南市,中西區,法華里,住宅,50,0,9,14,23,0,0,0,0,0,0,0,120.2097988,22.9822947
2019/11/29,臺南市,中西區,南美里,其他,54,0,0,4,4,0,0,0,0,0,0,0,120.2006558,22.9901453
2019/11/29,臺南市,中西區,南美里,住宅,50,0,0,16,16,0,0,0,0,0,0,0,120.2006558,22.9901453
2019/11/25,臺南市,中西區,南廠里,住宅,50,0,8,11,19,0,0,0,0,0,0,0,120.1918926,22.9902056
2019/11/25,臺南市,中西區,南廠里,地區,52,0,0,8,8,0,0,0,0,0,0,0,120.1918926,22.9902056
2019/11/25,臺南市,中西區,城隍里,住宅,50,0,3,6,9,0,0,0,0,0,0,0,120.2056361,22.9922389
2019/11/28,臺南市,中西區,城隍里,住宅,50,0,4,7,11,0,0,0,0,0,0,0,120.2056361,22.9922389
2019/11/26,臺南市,中西區,郡王里,住宅,50,0,6,4,10,0,0,0,0,0,0,0,120.2072739,22.986515
2019/11/29,臺南市,中西區,淺草里,住宅,50,0,3,13,16,0,0,0,0,0,0,0,120.2056361,22.9922389
2019/11/25,臺南市,中西區,藥王里,住宅,50,1,4,11,15,0,1,1,2,1,7,3,120.1914018,22.9992346
2019/11/29,臺南市,中西區,藥王里,住宅,50,0,4,8,12,0,0,0,0,0,0,0,120.1914018,22.9992346
2019/11/25,臺南市,安南區,公親里,住宅,50,1,0,13,13,0,1,1,2,1,8,3,120.1978952,23.0764154
2019/11/26,臺南市,安南區,安西里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2094381,23.0310345
2019/11/27,臺南市,安南區,安和里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.218816,23.0310818
2019/11/27,臺南市,安南區,安東里,住宅,50,0,0,52,52,0,0,0,0,0,0,0,120.2180947,23.0372738
2019/11/28,臺南市,安南區,安富里,住宅,51,1,1,11,12,0,1,1,2,1,8,3,120.1957308,23.0251806
2019/11/26,臺南市,安南區,安慶里,住宅,50,0,8,2,10,0,0,0,0,0,0,0,120.2094381,23.0390892
2019/11/25,臺南市,安南區,州南里,住宅,51,0,1,12,13,0,0,0,0,0,0,0,120.2195374,23.059791
2019/11/25,臺南市,安南區,佃東里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.1849082,23.0724268
2019/11/27,臺南市,安南區,幸福里,住宅,50,0,12,8,20,0,0,0,0,0,0,0,120.1899588,23.0210189
2019/11/25,臺南市,安南區,南興里,住宅,50,0,14,16,30,0,0,0,0,0,0,0,120.1502699,23.0743149
2019/11/25,臺南市,安南區,城中里,住宅,50,1,0,9,9,0,1,1,2,1,11,4,120.1307819,23.058919
2019/11/26,臺南市,安南區,海佃里,住宅,50,0,6,11,17,0,0,0,0,0,0,0,120.1892373,23.0245267
2019/11/26,臺南市,安南區,海東里,住宅,50,0,3,7,10,0,0,0,0,0,0,0,120.1863512,23.0412431
2019/11/29,臺南市,安南區,海南里,住宅,75,0,3,13,16,0,0,0,0,0,0,0,120.1675902,23.0116011
2019/11/29,臺南市,安南區,國安里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.1805789,23.0236541
2019/11/25,臺南市,安南區,塭南里,住宅,51,0,2,5,7,0,0,0,0,0,0,0,120.2209801,23.0715691
2019/11/28,臺南市,安南區,溪北里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2130451,23.0255799
2019/11/29,臺南市,安南區,溪東里,住宅,50,0,7,5,12,0,0,0,0,0,0,0,120.2015025,23.0253139
2019/11/29,臺南市,安南區,溪頂里,住宅,50,0,5,7,12,0,0,0,0,0,0,0,120.2072739,23.0254471
2019/11/27,臺南市,安南區,溪墘里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.1928448,23.0244424
2019/11/28,臺南市,安南區,鳳凰里,住宅,52,0,4,6,10,0,0,0,0,0,0,0,120.2000596,23.0417267
2019/11/25,臺南市,安南區,學東里,住宅,50,0,7,11,18,0,0,0,0,0,0,0,120.1387218,23.0821055
2019/11/25,臺南市,安南區,顯宮里,住宅,51,0,0,9,9,0,0,0,0,0,0,0,120.144496,23.0432907
2019/11/29,臺南市,安平區,天妃里,住宅,50,0,11,8,19,0,0,0,0,0,0,0,120.1670006,23.0005657
2019/11/25,臺南市,安平區,王城里,住宅,50,1,10,12,22,0,2,2,4,1,9,3,120.1606244,23.0015093
2019/11/27,臺南市,安平區,王城里,住宅,50,0,4,2,6,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/11/29,臺南市,安平區,王城里,住宅,50,0,3,4,7,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/11/25,臺南市,安平區,平通里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.1690334,22.9938422
2019/11/25,臺南市,安平區,平通里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.1690334,22.9938422
2019/11/27,臺南市,安平區,育平里,住宅,50,0,1,9,10,0,0,0,0,0,0,0,120.1661469,22.989074
2019/11/29,臺南市,安平區,育平里,住宅,50,0,5,8,13,0,0,0,0,0,0,0,120.1661469,22.989074
2019/11/29,臺南市,安平區,怡平里,住宅,50,0,11,18,29,0,0,0,0,0,0,0,120.176971,22.994197
2019/11/26,臺南市,安平區,金城里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.1488264,22.9953785
2019/11/28,臺南市,安平區,建平里,住宅,50,0,5,14,19,0,0,0,0,0,0,0,120.1834651,22.9935103
2019/11/28,臺南市,安平區,國平里,住宅,50,0,5,2,7,0,0,0,0,0,0,0,120.1675902,22.9793723
2019/11/26,臺南市,安平區,華平里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.1740847,22.9948005
2019/11/25,臺南市,安平區,漁光里,住宅,50,1,5,11,16,0,1,1,2,1,6,3,120.1574869,22.9801396
2019/11/25,臺南市,安平區,億載里,住宅,50,0,5,9,14,0,0,0,0,0,0,0,120.1603737,22.9902803
2019/11/29,臺南市,仁德區,一甲里,住宅,50,0,3,9,12,0,0,0,0,0,0,0,120.2613689,22.9771958
2019/11/25,臺南市,仁德區,上崙里,住宅,50,2,1,10,11,0,2,2,4,1,18,5,120.2599266,22.9385802
2019/11/26,臺南市,仁德區,上崙里,住宅,50,0,5,3,8,0,0,0,0,0,0,0,120.2599266,22.9385802
2019/11/28,臺南市,仁德區,大甲里,住宅,50,0,7,7,14,0,0,0,0,0,0,0,120.2079953,22.9225952
2019/11/25,臺南市,仁德區,中洲里,住宅,50,0,3,29,32,0,0,0,0,0,0,0,120.2599266,22.9063718
2019/11/29,臺南市,仁德區,仁和里,住宅,54,0,7,12,19,0,0,0,0,0,0,0,120.224226,22.9591394
2019/11/28,臺南市,仁德區,仁愛里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2209801,22.9534423
2019/11/26,臺南市,仁德區,仁義里,住宅,50,0,8,5,13,0,0,0,0,0,0,0,120.2656955,22.9695788
2019/11/27,臺南市,仁德區,仁德里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.2455033,22.9657583
2019/11/27,臺南市,仁德區,成功里,住宅,50,0,8,7,15,0,0,0,0,0,0,0,120.225308,22.9404559
2019/11/25,臺南市,龍崎區,大坪里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.3867834,22.9334133
2019/11/26,臺南市,龍崎區,龍船里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.4213592,22.9475806
2019/11/26,臺南市,永康區,大橋里,住宅,50,1,6,5,11,1,0,1,2,1,9,3,120.2296358,23.0187454
2019/11/25,臺南市,永康區,中華里,住宅,50,0,12,2,14,0,0,0,0,0,0,0,120.2375698,23.0003039
2019/11/28,臺南市,永康區,五王里,住宅,50,0,7,7,14,0,0,0,0,0,0,0,120.2346848,23.0116465
2019/11/28,臺南市,永康區,王行里,住宅,50,0,3,2,5,0,0,0,0,0,0,0,120.2772325,23.042301
2019/11/26,臺南市,永康區,北興里,住宅,50,0,1,7,8,0,0,0,0,0,0,0,120.2659035,23.0142253
2019/11/25,臺南市,永康區,永明里,住宅,50,0,3,6,9,0,0,0,0,0,0,0,120.2619053,23.024597
2019/11/25,臺南市,永康區,尚頂里,住宅,50,0,1,13,14,0,0,0,0,0,0,0,120.225308,23.0263645
2019/11/29,臺南市,永康區,尚頂里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.225308,23.0263645
2019/11/29,臺南市,永康區,東橋里,住宅,50,0,6,6,12,0,0,0,0,0,0,0,120.241176,23.0243778
2019/11/29,臺南市,永康區,新樹里,住宅,50,1,0,8,8,0,1,1,2,1,13,4,120.2757905,23.0278443
2019/11/25,臺南市,永康區,龍潭里,住宅,50,0,8,18,26,0,0,0,0,0,0,0,120.2656955,23.0286236
2019/11/25,臺南市,永康區,?行里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.2426185,23.0388385
2019/11/29,臺南市,永康區,?行里,住宅,50,0,8,5,13,0,0,0,0,0,0,0,120.2426185,23.0388385
2019/11/25,臺南市,永康區,?興里,住宅,50,0,2,25,27,0,0,0,0,0,0,0,120.2396875,23.042591
2019/11/27,臺南市,永康區,?興里,住宅,50,0,4,1,5,0,0,0,0,0,0,0,120.2396875,23.042591
2019/11/27,臺南市,新化區,崙頂里,地區,50,0,0,0,0,0,0,0,0,0,0,0,120.2873266,23.0200525
2019/11/28,臺南市,善化區,南關里,住宅,51,0,0,0,0,0,0,0,0,0,0,0,120.2772325,23.1174403
2019/11/25,臺南市,玉井區,玉井里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.4602459,23.1256423
2019/11/26,臺南市,左鎮區,中正里,地區,50,0,0,2,2,0,0,0,0,0,0,0,120.409835,23.0679769
2019/11/26,臺南市,下營區,西連里,住宅,50,0,0,20,20,0,0,0,0,0,0,0,120.2599266,23.2123357
2019/11/28,臺南市,官田區,渡拔里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.3269035,23.1708873
2019/11/26,臺南市,西港區,後營里,住宅,52,0,0,8,8,0,0,0,0,0,0,0,120.2209801,23.1440531
2019/11/25,臺南市,西港區,營西里,住宅,57,0,0,13,13,0,0,0,0,0,0,0,120.2065525,23.1417201
2019/11/25,臺南市,七股區,篤加里,地區,52,0,0,5,5,0,0,0,0,0,0,0,120.1387218,23.1573177
2019/11/27,臺南市,學甲區,宅港里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.1906803,23.2591728
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
