日期,臺南市,區別,里別,"調查種類","調查戶數","陽性戶數",調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2019/9/17,臺南市,北　區,大和里,住宅,50,0,6,6,12,0,0,0,0,0,0,0,120.1914018,23.0153463
2019/9/19,臺南市,北　區,大港里,住宅,50,0,6,5,11,0,0,0,0,0,0,0,120.1827435,23.0104452
2019/9/19,臺南市,北　區,大興里,住宅,50,2,4,7,11,0,2,2,4,1,18,5,120.1878641,23.0122966
2019/9/15,臺南市,北　區,元美里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.2079953,23.008515
2019/9/19,臺南市,北　區,元美里,住宅,50,0,6,10,16,0,0,0,0,0,0,0,120.2079953,23.008515
2019/9/17,臺南市,北　區,元寶里,住宅,50,3,7,15,22,0,3,3,6,2,14,4,120.224226,23.0114904
2019/9/20,臺南市,北　區,元寶里,住宅,50,0,3,10,13,0,0,0,0,0,0,0,120.224226,23.0114904
2019/9/16,臺南市,北　區,公園里,住宅,50,0,3,3,6,0,0,0,0,0,0,0,120.2101595,23.0006781
2019/9/16,臺南市,北　區,文元里,住宅,50,0,10,5,15,0,0,0,0,0,0,0,120.1978952,23.0146579
2019/9/18,臺南市,北　區,文成里,住宅,50,0,5,3,8,0,0,0,0,0,0,0,120.1971737,23.0074248
2019/9/16,臺南市,北　區,永祥里,住宅,50,1,3,7,10,0,1,1,2,1,10,4,120.2202587,23.0160134
2019/9/16,臺南市,北　區,立人里,住宅,50,0,13,10,23,0,0,0,0,0,0,0,120.20171,23.00053
2019/9/16,臺南市,北　區,合興里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.2025553,22.9913635
2019/9/20,臺南市,北　區,成功里,住宅,50,0,5,6,11,0,0,0,0,0,0,0,120.2094381,23.0202949
2019/9/19,臺南市,北　區,和順里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2015025,23.0051759
2019/9/16,臺南市,北　區,東興里,住宅,50,1,4,5,9,0,1,1,2,1,11,4,120.2260293,23.0013807
2019/9/16,臺南市,北　區,長勝里,住宅,50,0,4,8,12,0,0,0,0,0,0,0,120.2182975,23.0105726
2019/9/19,臺南市,北　區,長興里,住宅,50,1,5,13,18,0,2,2,4,1,11,4,120.205964,23.0039478
2019/9/19,臺南市,北　區,重興里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.2260293,23.0040653
2019/9/19,臺南市,北　區,華德里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.205039,23.021629
2019/9/19,臺南市,北　區,開元里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.2217014,23.0130263
2019/9/20,臺南市,北　區,福德里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.2036668,23.0134491
2019/9/16,臺南市,北　區,雙安里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2079953,23.008515
2019/9/20,臺南市,中西區,大涼里,住宅,50,5,3,10,13,0,5,5,10,3,38,8,120.1892373,22.9923029
2019/9/16,臺南市,中西區,小西門里,住宅,50,0,5,8,13,0,0,0,0,0,0,0,120.1987768,22.9873119
2019/9/16,臺南市,中西區,五條港里,住宅,50,1,3,15,18,0,1,1,2,1,6,3,120.196948,22.9978341
2019/9/21,臺南市,中西區,永華里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.2043882,22.9911465
2019/9/18,臺南市,中西區,光賢里,住宅,50,0,2,29,31,0,0,0,0,0,0,0,120.1885158,23.0038665
2019/9/16,臺南市,中西區,西和里,住宅,50,0,7,9,16,0,0,0,0,0,0,0,120.1719199,23.0039814
2019/9/19,臺南市,中西區,西湖里,住宅,50,1,0,10,10,0,1,1,2,1,10,4,120.1834651,23.0015666
2019/9/19,臺南市,中西區,西賢里,住宅,50,2,3,16,19,0,2,2,4,1,11,4,120.1719199,23.0039814
2019/9/19,臺南市,中西區,兌悅里,住宅,50,1,1,8,9,0,1,1,2,1,11,4,120.1943685,23.0007006
2019/9/18,臺南市,中西區,府前里,住宅,50,1,3,5,8,0,1,1,2,1,13,4,120.1920012,22.9918508
2019/9/20,臺南市,中西區,南美里,住宅,50,0,7,4,11,0,0,0,0,0,0,0,120.1964522,22.9948212
2019/9/17,臺南市,中西區,城隍里,住宅,11,0,4,24,28,0,0,0,0,0,0,0,120.2091079,22.9920917
2019/9/17,臺南市,中西區,城隍里,住宅,17,0,4,3,7,0,0,0,0,0,0,0,120.2091079,22.9920917
2019/9/17,臺南市,中西區,城隍里,地區,50,0,0,1,1,0,0,0,0,0,0,0,120.2091079,22.9920917
2019/9/16,臺南市,中西區,淺草里,住宅,50,0,1,55,56,0,0,0,0,0,0,0,120.1978368,22.9939686
2019/9/17,臺南市,中西區,開山里,地區,50,0,0,5,5,0,0,0,0,0,0,0,120.2097988,22.9876646
2019/9/19,臺南市,安南區,大安里,住宅,50,0,2,8,10,0,0,0,0,0,0,0,120.1950093,23.0313733
2019/9/16,臺南市,安南區,公塭里,住宅,50,0,4,23,27,0,0,0,0,0,0,0,120.1632603,23.0702508
2019/9/19,臺南市,安南區,四草里,住宅,50,3,8,41,49,0,3,3,6,2,6,3,120.1271727,23.0146755
2019/9/16,臺南市,安南區,布袋里,住宅,50,1,3,16,19,0,2,2,4,1,11,4,120.2065525,23.0638587
2019/9/18,臺南市,安南區,布袋里,住宅,50,0,14,13,27,0,0,0,0,0,0,0,120.2065525,23.0638587
2019/9/16,臺南市,安南區,安東里,住宅,50,1,7,21,28,0,1,1,2,1,4,2,120.2180947,23.0372738
2019/9/19,臺南市,安南區,安順里,住宅,50,1,0,24,24,0,2,2,4,1,8,3,120.2209801,23.0500919
2019/9/17,臺南市,安南區,州北里,住宅,50,1,10,12,22,0,2,2,4,1,9,3,120.2152092,23.0674114
2019/9/19,臺南市,安南區,州南里,住宅,50,1,0,4,4,0,1,1,2,1,25,6,120.2195374,23.059791
2019/9/17,臺南市,安南區,佃西里,住宅,50,2,1,14,15,0,3,3,6,2,20,5,120.1690334,23.0717267
2019/9/16,臺南市,安南區,佃東里,住宅,50,9,1,35,36,0,9,9,18,3,25,6,120.1849082,23.0724268
2019/9/17,臺南市,安南區,東和里,住宅,50,0,10,31,41,0,0,0,0,0,0,0,120.2368486,23.0615247
2019/9/19,臺南市,安南區,長安里,住宅,50,6,14,31,45,10,11,21,42,5,47,9,120.1964522,23.0646352
2019/9/18,臺南市,安南區,青草里,住宅,50,1,0,27,27,0,2,2,4,1,7,3,120.1040715,23.0732357
2019/9/16,臺南市,安南區,南興里,住宅,50,0,7,49,56,0,0,0,0,0,0,0,120.1502699,23.0743149
2019/9/18,臺南市,安南區,城西里,住宅,50,2,0,17,17,0,2,2,4,1,12,4,120.0954076,23.0508632
2019/9/18,臺南市,安南區,城東里,住宅,50,3,4,29,33,0,4,4,8,2,12,4,120.1315037,23.0661555
2019/9/19,臺南市,安南區,原佃里,住宅,50,8,0,20,20,0,8,8,16,3,40,8,120.1964522,23.0538947
2019/9/20,臺南市,安南區,原佃里,市場,50,0,27,16,43,0,0,0,0,0,0,0,120.1964522,23.0538947
2019/9/20,臺南市,安南區,淵中里,住宅,75,1,7,43,50,0,2,2,3,1,4,2,120.1675902,23.0438296
2019/9/19,臺南市,安南區,淵西里,住宅,51,3,1,13,14,0,3,3,6,2,21,6,120.1661469,23.0562175
2019/9/16,臺南市,安南區,溪心里,住宅,51,7,5,33,38,0,13,13,25,4,34,8,120.1849082,23.0509441
2019/9/20,臺南市,安南區,溪北里,住宅,52,0,0,5,5,0,0,0,0,0,0,0,120.2130451,23.0255799
2019/9/16,臺南市,安南區,溪頂里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.2072739,23.0254471
2019/9/17,臺南市,安南區,溪頂里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.2072739,23.0254471
2019/9/19,臺南市,安南區,學東里,住宅,50,2,5,25,30,0,2,2,4,1,7,3,120.1387218,23.0821055
2019/9/16,臺南市,安南區,總頭里,住宅,50,0,1,9,10,0,0,0,0,0,0,0,120.2065525,23.050434
2019/9/20,臺南市,安南區,顯宮里,住宅,50,0,4,13,17,0,0,0,0,0,0,0,120.144496,23.0432907
2019/9/17,臺南市,安平區,天妃里,住宅,50,0,3,6,9,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/9/19,臺南市,安平區,文平里,住宅,50,0,7,11,18,0,0,0,0,0,0,0,120.1805789,22.9860574
2019/9/16,臺南市,安平區,王城里,住宅,50,2,14,14,28,0,2,2,4,1,7,3,120.1606244,23.0015093
2019/9/19,臺南市,安平區,王城里,住宅,50,0,9,10,19,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/9/19,臺南市,安平區,平安里,住宅,50,1,10,7,17,1,0,1,2,1,6,3,120.1726415,22.9991307
2019/9/18,臺南市,安平區,平通里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.1690334,22.9938422
2019/9/19,臺南市,安平區,育平里,住宅,50,1,1,12,13,0,1,1,2,1,8,3,120.1661469,22.989074
2019/9/17,臺南市,安平區,金城里,住宅,50,1,2,9,11,0,1,1,2,1,9,3,120.1488264,22.9953785
2019/9/20,臺南市,安平區,金城里,住宅,50,0,2,7,9,0,0,0,0,0,0,0,120.1488264,22.9953785
2019/9/17,臺南市,安平區,國平里,住宅,50,2,1,9,10,0,2,2,4,1,20,5,120.1675902,22.9793723
2019/9/18,臺南市,安平區,漁光里,住宅,50,3,11,8,19,1,2,3,6,2,16,5,120.1574869,22.9801396
2019/9/16,臺南市,安平區,億載里,住宅,50,1,7,14,21,0,2,2,4,1,10,4,120.1603737,22.9902803
2019/9/20,臺南市,安平區,億載里,住宅,50,1,11,15,26,0,1,1,2,1,4,2,120.1603737,22.9902803
2019/9/18,臺南市,仁德區,一甲里,住宅,50,1,0,10,10,0,1,1,2,1,10,4,120.2613689,22.9771958
2019/9/16,臺南市,仁德區,上崙里,住宅,51,2,11,31,42,0,2,2,4,1,5,2,120.2599266,22.9385802
2019/9/19,臺南市,仁德區,土庫里,住宅,50,1,5,21,26,0,2,2,4,1,8,3,120.2656955,22.9856821
2019/9/20,臺南市,仁德區,仁德里,學校,25,4,5,16,21,0,4,4,16,3,19,5,120.2455033,22.9657583
2019/9/19,臺南市,仁德區,太子里,住宅,50,0,4,16,20,0,0,0,0,0,0,0,120.2584844,22.9912207
2019/9/20,臺南市,仁德區,太子里,住宅,50,1,9,4,13,1,0,1,2,1,8,3,120.2584844,22.9912207
2019/9/18,臺南市,仁德區,文賢里,住宅,50,0,0,21,21,0,0,0,0,0,0,0,120.1932056,23.003892
2019/9/17,臺南市,仁德區,成功里,住宅,50,1,0,26,26,0,1,1,2,1,4,2,120.225308,22.9404559
2019/9/17,臺南市,仁德區,保安里,住宅,50,1,0,9,9,0,2,2,4,1,22,6,120.2310784,22.9231415
2019/9/21,臺南市,仁德區,保安里,學校,1,0,1,6,7,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/9/16,臺南市,仁德區,後壁里,住宅,50,1,0,9,9,0,1,1,2,1,11,4,120.2426185,22.9475722
2019/9/19,臺南市,仁德區,後壁里,住宅,50,1,3,6,9,0,1,1,2,1,11,4,120.2426185,22.9475722
2019/9/19,臺南市,仁德區,新田里,住宅,50,0,0,18,18,0,0,0,0,0,0,0,120.2599266,22.9546843
2019/9/20,臺南市,歸仁區,辜厝里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.2909314,22.9649562
2019/9/15,臺南市,關廟區,五甲里,住宅,56,0,0,12,12,0,0,0,0,0,0,0,120.330578,22.9465711
2019/9/18,臺南市,關廟區,花園里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,120.347794,22.96643
2019/9/20,臺南市,永康區,二王里,住宅,50,0,5,4,9,0,0,0,0,0,0,0,120.2469457,23.0177985
2019/9/19,臺南市,永康區,三民里,住宅,50,0,0,17,17,0,0,0,0,0,0,0,120.2483881,23.0537318
2019/9/17,臺南市,永康區,大橋里,住宅,51,2,2,7,9,0,2,2,4,1,22,6,120.2296358,23.0187454
2019/9/19,臺南市,永康區,大灣里,住宅,50,2,0,20,20,0,4,4,8,2,20,5,120.2707431,23.0067641
2019/9/16,臺南市,永康區,中華里,住宅,50,0,6,18,24,0,0,0,0,0,0,0,120.2375698,23.0003039
2019/9/15,臺南市,永康區,中興里,住宅,51,0,1,24,25,0,0,0,0,0,0,0,120.2382911,23.0061926
2019/9/17,臺南市,永康區,王行里,住宅,50,1,2,21,23,0,1,1,2,1,4,2,120.2772325,23.042301
2019/9/18,臺南市,永康區,北興里,住宅,50,0,2,3,5,0,0,0,0,0,0,0,120.262788,23.0211799
2019/9/20,臺南市,永康區,正強里,住宅,75,0,5,12,17,0,0,0,0,0,0,0,120.251994,23.0294884
2019/9/20,臺南市,永康區,永明里,住宅,50,0,6,5,11,0,0,0,0,0,0,0,120.2619053,23.024597
2019/9/16,臺南市,永康區,甲頂里,住宅,50,0,2,18,20,0,0,0,0,0,0,0,120.2152092,23.0217702
2019/9/19,臺南市,永康區,光復里,住宅,50,2,0,14,14,0,2,2,4,1,14,4,120.2444215,22.9998739
2019/9/19,臺南市,永康區,西勢里,住宅,50,1,0,16,16,0,1,1,2,1,6,3,120.2772325,23.0154649
2019/9/19,臺南市,永康區,西勢里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.2772325,23.0154649
2019/9/20,臺南市,永康區,西灣里,住宅,50,1,0,29,29,0,1,1,2,1,3,2,120.2613689,23.0120871
2019/9/16,臺南市,永康區,尚頂里,住宅,52,0,1,10,11,0,0,0,0,0,0,0,120.225308,23.0263645
2019/9/19,臺南市,永康區,建國里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.2491093,22.9978842
2019/9/16,臺南市,永康區,埔園里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2584844,23.0341644
2019/9/17,臺南市,永康區,烏竹里,住宅,50,3,2,20,22,0,3,3,6,2,14,4,120.2642533,23.0410039
2019/9/18,臺南市,永康區,神洲里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.2408154,23.0046566
2019/9/18,臺南市,永康區,蔦松里,住宅,50,1,3,6,9,0,1,1,2,1,11,4,120.2555998,23.0455063
2019/9/16,臺南市,永康區,龍埔里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2611609,23.0384431
2019/9/18,臺南市,永康區,龍潭里,住宅,50,0,3,16,19,0,0,0,0,0,0,0,120.2656955,23.0286236
2019/9/19,臺南市,永康區,?行里,其他,50,1,1,7,8,0,1,1,2,1,13,4,120.2426185,23.0388385
2019/9/17,臺南市,永康區,?洲里,住宅,50,1,0,14,14,0,1,1,2,1,7,3,120.232521,23.0423005
2019/9/19,臺南市,永康區,?興里,住宅,50,0,6,4,10,0,0,0,0,0,0,0,120.2426185,23.0388385
2019/9/18,臺南市,善化區,蓮潭里,住宅,56,0,0,0,0,0,0,0,0,0,0,0,120.3054565,23.1184852
2019/9/16,臺南市,新市區,三舍里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2945362,23.0976924
2019/9/17,臺南市,新市區,永就里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.3003035,23.0642791
2019/9/17,臺南市,新市區,永就里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3003035,23.0642791
2019/9/17,臺南市,新市區,社內里,住宅,50,3,0,21,21,0,3,3,6,2,14,4,120.2801166,23.0765802
2019/9/16,臺南市,山上區,南洲里,住宅,60,0,0,3,3,0,0,0,0,0,0,0,120.3478746,23.0958254
2019/9/17,臺南市,左鎮區,中正里,地區,50,0,0,5,5,0,0,0,0,0,0,0,120.409835,23.0679769
2019/9/16,臺南市,麻豆區,大埕里,住宅,60,3,6,10,16,1,2,3,5,2,19,5,120.2498305,23.1862879
2019/9/16,臺南市,麻豆區,中興里,住宅,60,3,2,10,12,0,4,4,7,2,33,8,120.2462245,23.1796679
2019/9/19,臺南市,六甲區,二甲里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.344992,23.2278593
2019/9/17,臺南市,官田區,官田里,住宅,53,0,0,30,30,0,0,0,0,0,0,0,120.3406679,23.1898853
2019/9/19,臺南市,佳里區,忠仁里,住宅,51,0,0,1,1,0,0,0,0,0,0,0,120.1856297,23.1588751
2019/9/19,臺南市,佳里區,鎮山里,住宅,60,0,0,2,2,0,0,0,0,0,0,0,120.1863512,23.1513391
2019/9/19,臺南市,七股區,七股里,地區,58,0,0,10,10,0,0,0,0,0,0,0,120.134391,23.1300216
2019/9/19,臺南市,七股區,三股里,地區,58,0,0,15,15,0,0,0,0,0,0,0,120.0723009,23.1201853
2019/9/21,臺南市,七股區,竹橋里,地區,50,1,0,7,7,0,1,1,2,1,14,4,120.161817,23.0987536
2019/9/17,臺南市,七股區,龍山里,地區,50,0,0,2,2,0,0,0,0,0,0,0,120.0954076,23.1260996
2019/9/16,臺南市,北門區,蚵寮里,住宅,50,1,0,6,6,0,1,1,2,1,17,5,120.135075,23.287586
2019/9/17,臺南市,學甲區,仁得里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.1791357,23.2240163
2019/9/16,臺南市,學甲區,秀昌里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.1762494,23.2487919
2019/9/20,臺南市,學甲區,明宜里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.1755279,23.2348463
2019/9/16,臺南市,柳營區,篤農里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.3709331,23.2867094
2019/9/19,臺南市,新營區,忠政里,住宅,70,0,0,1,1,0,0,0,0,0,0,0,120.314,23.315579
2019/9/19,臺南市,新營區,南興里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.3067915,23.2983322
