日期,臺南市,區別,里別,調查種類,調查戶數,陽性戶數,調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2019/4/12,臺南市,中西區,小西門里,住宅,50,3,3,7,10,0,3,3,6,2,30,7,120.1987768,22.9873119
2019/4/8,臺南市,中西區,五條港里,住宅,50,0,8,4,12,0,0,0,0,0,0,0,120.196948,22.9978341
2019/4/10,臺南市,中西區,五條港里,住宅,50,0,16,9,25,0,0,0,0,0,0,0,120.196948,22.9978341
2019/4/9,臺南市,中西區,永華里,住宅,51,0,15,4,19,0,0,0,0,0,0,0,120.2043882,22.9911465
2019/4/11,臺南市,中西區,光賢里,住宅,50,0,1,11,12,0,0,0,0,0,0,0,120.1885158,23.0038665
2019/4/11,臺南市,中西區,西湖里,住宅,50,1,4,16,20,0,1,1,2,1,5,2,120.1834651,23.0015666
2019/4/8,臺南市,中西區,西賢里,住宅,50,0,2,9,11,0,0,0,0,0,0,0,120.1719199,23.0039814
2019/4/10,臺南市,中西區,兌悅里,住宅,50,0,5,7,12,0,0,0,0,0,0,0,120.196116,23.000854
2019/4/8,臺南市,中西區,赤嵌里,住宅,50,1,5,7,12,1,0,1,2,1,8,3,120.2072739,22.9972549
2019/4/12,臺南市,中西區,赤嵌里,住宅,50,0,7,7,14,0,0,0,0,0,0,0,120.2072739,22.9972549
2019/4/11,臺南市,中西區,府前里,住宅,50,1,6,12,18,0,1,1,2,1,6,3,120.1918553,22.9916286
2019/4/12,臺南市,中西區,南門里,住宅,50,0,5,9,14,0,0,0,0,0,0,0,120.2035287,22.9869788
2019/4/8,臺南市,中西區,南美里,住宅,50,1,6,4,10,1,0,1,2,1,10,4,120.1964522,22.9948212
2019/4/11,臺南市,中西區,南美里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.1964522,22.9948212
2019/4/11,臺南市,中西區,南廠里,住宅,50,1,11,7,18,1,0,1,2,1,6,3,120.2006558,22.9901453
2019/4/8,臺南市,中西區,城隍里,住宅,50,0,5,2,7,0,0,0,0,0,0,0,120.2081436,22.9901667
2019/4/12,臺南市,中西區,城隍里,住宅,50,0,18,8,26,0,0,0,0,0,0,0,120.2081436,22.9901667
2019/4/8,臺南市,中西區,郡王里,住宅,50,1,2,12,14,0,1,1,2,1,7,3,120.2072739,22.986515
2019/4/12,臺南市,中西區,淺草里,住宅,50,0,2,12,14,0,0,0,0,0,0,0,120.1976751,22.9939328
2019/4/9,臺南市,中西區,開山里,住宅,50,0,3,8,11,0,0,0,0,0,0,0,120.2097988,22.9876646
2019/4/12,臺南市,中西區,藥王里,住宅,50,0,6,9,15,0,0,0,0,0,0,0,120.1914018,22.9992346
2019/4/12,臺南市,安南區,大安里,住宅,50,0,2,8,10,0,0,0,0,0,0,0,120.1950093,23.0313733
2019/4/11,臺南市,安南區,公親里,住宅,50,0,5,9,14,0,0,0,0,0,0,0,120.1978952,23.0764154
2019/4/11,臺南市,安南區,四草里,住宅,50,0,2,11,13,0,0,0,0,0,0,0,120.1271727,23.0146755
2019/4/8,臺南市,安南區,安西里,住宅,50,0,2,11,13,0,0,0,0,0,0,0,120.2094381,23.0310345
2019/4/8,臺南市,安南區,安和里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.218816,23.0310818
2019/4/9,臺南市,安南區,安東里,住宅,50,0,12,10,22,0,0,0,0,0,0,0,120.2180947,23.0372738
2019/4/12,臺南市,安南區,安富里,住宅,50,0,15,7,22,0,0,0,0,0,0,0,120.1957308,23.0251806
2019/4/9,臺南市,安南區,佃西里,住宅,50,0,4,10,14,0,0,0,0,0,0,0,120.1690334,23.0717267
2019/4/9,臺南市,安南區,佃東里,住宅,50,0,1,3,4,0,0,0,0,0,0,0,120.1849082,23.0724268
2019/4/11,臺南市,安南區,長安里,住宅,50,0,15,15,30,0,0,0,0,0,0,0,120.1964522,23.0646352
2019/4/11,臺南市,安南區,南興里,住宅,50,1,2,3,5,1,0,1,2,1,20,5,120.1502699,23.0743149
2019/4/10,臺南市,安南區,城北里,住宅,50,0,1,25,26,0,0,0,0,0,0,0,120.1372782,23.0595747
2019/4/10,臺南市,安南區,城西里,住宅,50,1,1,10,11,0,1,1,2,1,9,3,120.0954076,23.0508632
2019/4/10,臺南市,安南區,城東里,住宅,50,0,1,9,10,0,0,0,0,0,0,0,120.1315037,23.0661555
2019/4/8,臺南市,安南區,海西里,住宅,51,0,2,11,13,0,0,0,0,0,0,0,120.1791357,23.0306699
2019/4/12,臺南市,安南區,海佃里,住宅,51,4,2,7,9,1,3,4,8,2,44,9,120.1892373,23.0245267
2019/4/12,臺南市,安南區,海東里,住宅,50,0,6,10,16,0,0,0,0,0,0,0,120.1863512,23.0412431
2019/4/8,臺南市,安南區,海南里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.1675902,23.0116011
2019/4/12,臺南市,安南區,國安里,住宅,51,0,0,6,6,0,0,0,0,0,0,0,120.1805789,23.0236541
2019/4/8,臺南市,安南區,梅花里,住宅,50,0,4,7,11,0,0,0,0,0,0,0,120.1978952,23.038824
2019/4/11,臺南市,安南區,淵中里,住宅,51,0,0,8,8,0,0,0,0,0,0,0,120.1675902,23.0438296
2019/4/11,臺南市,安南區,淵西里,住宅,50,1,1,4,5,0,1,1,2,1,20,5,120.1661469,23.0562175
2019/4/10,臺南市,安南區,淵東里,住宅,50,0,3,12,15,0,0,0,0,0,0,0,120.1776926,23.0564843
2019/4/11,臺南市,安南區,鹿耳里,住宅,50,0,1,13,14,0,0,0,0,0,0,0,120.1329474,23.0295877
2019/4/8,臺南市,安南區,新順里,住宅,50,0,23,10,33,0,0,0,0,0,0,0,120.2195374,23.0436829
2019/4/12,臺南市,安南區,溪心里,住宅,50,0,3,13,16,0,0,0,0,0,0,0,120.1849082,23.0509441
2019/4/8,臺南市,安南區,溪北里,住宅,50,0,6,7,13,0,0,0,0,0,0,0,120.2130451,23.0255799
2019/4/12,臺南市,安南區,溪東里,住宅,50,0,4,1,5,0,0,0,0,0,0,0,120.2015025,23.0253139
2019/4/9,臺南市,安南區,溪頂里,住宅,50,0,6,7,13,0,0,0,0,0,0,0,120.2072739,23.0254471
2019/4/12,臺南市,安南區,溪墘里,住宅,50,1,3,9,12,0,1,1,2,1,8,3,120.1928448,23.0244424
2019/4/8,臺南市,安南區,鳳凰里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.2000596,23.0417267
2019/4/11,臺南市,安南區,學東里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.1387218,23.0821055
2019/4/8,臺南市,安平區,天妃里,住宅,50,1,4,9,13,0,1,1,2,1,8,3,120.1606886,23.0006165
2019/4/11,臺南市,安平區,天妃里,住宅,50,0,9,13,22,0,0,0,0,0,0,0,120.1606886,23.0006165
2019/4/9,臺南市,安平區,文平里,住宅,50,0,4,2,6,0,0,0,0,0,0,0,120.1805789,22.9860574
2019/4/9,臺南市,安平區,王城里,住宅,50,0,12,6,18,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/4/12,臺南市,安平區,平安里,住宅,50,0,7,3,10,0,0,0,0,0,0,0,120.1726415,22.9991307
2019/4/10,臺南市,安平區,平通里,住宅,51,0,7,3,10,0,0,0,0,0,0,0,120.1690334,22.9938422
2019/4/11,臺南市,安平區,育平里,住宅,50,0,9,11,20,0,0,0,0,0,0,0,120.1661469,22.989074
2019/4/11,臺南市,安平區,怡平里,住宅,50,0,4,4,8,0,0,0,0,0,0,0,120.176971,22.994197
2019/4/8,臺南市,安平區,金城里,住宅,50,0,6,7,13,0,0,0,0,0,0,0,120.1488264,22.9953785
2019/4/12,臺南市,安平區,金城里,住宅,50,2,2,6,8,0,2,2,4,1,25,6,120.1488264,22.9953785
2019/4/10,臺南市,安平區,建平里,住宅,50,1,3,7,10,0,1,1,2,1,10,4,120.1834651,22.9935103
2019/4/8,臺南市,安平區,國平里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.1675902,22.9793723
2019/4/12,臺南市,安平區,國平里,住宅,50,0,8,4,12,0,0,0,0,0,0,0,120.1675902,22.9793723
2019/4/11,臺南市,安平區,華平里,住宅,50,1,5,9,14,1,0,1,2,1,7,3,120.1740847,22.9948005
2019/4/8,臺南市,安平區,億載里,住宅,50,1,1,4,5,0,1,1,2,1,20,5,120.1603737,22.9902803
2019/4/12,臺南市,安平區,億載里,公園,50,0,1,3,4,0,0,0,0,0,0,0,120.1603737,22.9902803
2019/4/12,臺南市,安平區,億載里,住宅,50,2,6,7,13,0,2,2,4,1,15,5,120.1603737,22.9902803
2019/4/10,臺南市,仁德區,二行里,住宅,50,0,1,8,9,0,0,0,0,0,0,0,120.2209801,22.9212251
2019/4/12,臺南市,仁德區,上崙里,住宅,50,2,1,12,13,0,2,2,4,1,15,5,120.2599266,22.9385802
2019/4/9,臺南市,仁德區,土庫里,住宅,50,2,1,8,9,0,2,2,4,1,22,6,120.2656955,22.9856821
2019/4/10,臺南市,仁德區,大甲里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2079953,22.9225952
2019/4/11,臺南市,仁德區,中洲里,住宅,75,4,3,17,20,0,4,4,5,2,20,5,120.2599266,22.9063718
2019/4/11,臺南市,仁德區,仁義里,住宅,75,0,1,7,8,0,0,0,0,0,0,0,120.2656955,22.9695788
2019/4/12,臺南市,仁德區,仁德里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2455033,22.9657583
2019/4/9,臺南市,仁德區,太子里,住宅,50,4,0,18,18,0,4,4,8,2,22,6,120.2584844,22.9912207
2019/4/8,臺南市,仁德區,成功里,住宅,50,1,5,12,17,0,1,1,2,1,6,3,120.225308,22.9404559
2019/4/8,臺南市,仁德區,成功里,住宅,50,2,0,46,46,0,2,2,4,1,4,2,120.225308,22.9404559
2019/4/8,臺南市,仁德區,成功里,住宅,50,2,1,8,9,0,2,2,4,1,22,6,120.225308,22.9404559
2019/4/8,臺南市,仁德區,後壁里,住宅,50,1,8,12,20,0,1,1,2,1,5,2,120.2426185,22.9475722
2019/4/12,臺南市,仁德區,後壁里,住宅,50,2,0,5,5,0,3,3,6,2,60,9,120.2426185,22.9475722
2019/4/12,臺南市,仁德區,新田里,住宅,50,2,0,15,15,0,2,2,4,1,13,4,120.2599266,22.9546843
2019/4/9,臺南市,歸仁區,六甲里,住宅,53,0,0,1,1,0,0,0,0,0,0,0,120.2801166,22.9477691
2019/4/8,臺南市,歸仁區,看東里,住宅,60,0,0,25,25,0,0,0,0,0,0,0,120.3118375,22.9545308
2019/4/11,臺南市,歸仁區,看東里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.3118375,22.9545308
2019/4/12,臺南市,永康區,二王里,住宅,75,0,5,12,17,0,0,0,0,0,0,0,120.2469457,23.0177985
2019/4/11,臺南市,永康區,三民里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.2483881,23.0537318
2019/4/12,臺南市,永康區,三合里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2390123,23.010739
2019/4/12,臺南市,永康區,中華里,住宅,50,0,6,4,10,0,0,0,0,0,0,0,120.2375698,23.0003039
2019/4/12,臺南市,永康區,五王里,住宅,50,0,4,5,9,0,0,0,0,0,0,0,120.2346848,23.0116465
2019/4/8,臺南市,永康區,六合里,住宅,50,0,1,7,8,0,0,0,0,0,0,0,120.2303571,23.0112118
2019/4/8,臺南市,永康區,王行里,其他,56,0,12,8,20,0,0,0,0,0,0,0,120.2772325,23.042301
2019/4/12,臺南市,永康區,王行里,住宅,75,0,0,12,12,0,0,0,0,0,0,0,120.2772325,23.042301
2019/4/9,臺南市,永康區,北興里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.2656139,23.0143912
2019/4/11,臺南市,永康區,北興里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2656139,23.0143912
2019/4/10,臺南市,永康區,正強里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.251994,23.0294884
2019/4/8,臺南市,永康區,永康里,住宅,50,1,1,10,11,0,1,1,2,1,9,3,120.2584844,23.0234285
2019/4/11,臺南市,永康區,甲頂里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.2152092,23.0217702
2019/4/9,臺南市,永康區,成功里,住宅,50,0,2,3,5,0,0,0,0,0,0,0,120.2379305,23.0032483
2019/4/9,臺南市,永康區,西橋里,住宅,50,0,1,4,5,0,0,0,0,0,0,0,120.2260293,23.0134614
2019/4/10,臺南市,永康區,建國里,住宅,50,0,3,13,16,0,0,0,0,0,0,0,120.2491093,22.9978842
2019/4/11,臺南市,永康區,埔園里,住宅,50,1,0,15,15,0,1,1,2,1,7,3,120.2584844,23.0341644
2019/4/10,臺南市,永康區,烏竹里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.2642533,23.0410039
2019/4/11,臺南市,永康區,神洲里,住宅,50,0,1,12,13,0,0,0,0,0,0,0,120.2408154,23.0046566
2019/4/12,臺南市,永康區,崑山里,住宅,50,0,2,13,15,0,0,0,0,0,0,0,120.2541575,22.9988384
2019/4/8,臺南市,永康區,勝利里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.232521,23.004718
2019/4/8,臺南市,永康區,復國里,住宅,50,0,1,12,13,0,0,0,0,0,0,0,120.2473063,23.0059794
2019/4/11,臺南市,永康區,復華里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2440609,23.0103511
2019/4/9,臺南市,永康區,網寮里,住宅,50,1,3,8,11,0,1,1,2,1,9,3,120.2527152,23.0139035
2019/4/10,臺南市,永康區,蔦松里,住宅,50,1,4,3,7,1,0,1,2,1,14,4,120.2555998,23.0455063
2019/4/11,臺南市,永康區,龍埔里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.2611609,23.0384431
2019/4/8,臺南市,永康區,龍潭里,住宅,50,4,0,17,17,0,4,4,8,2,24,6,120.2656955,23.0286236
2019/4/11,臺南市,永康區,?興里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2426185,23.0388385
2019/4/13,臺南市,善化區,小新里,住宅,57,0,0,2,2,0,0,0,0,0,0,0,120.3147208,23.1229464
2019/4/13,臺南市,善化區,什乃里,住宅,55,0,0,8,8,0,0,0,0,0,0,0,120.2815587,23.144704
2019/4/13,臺南市,善化區,六分里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.2887685,23.1633065
2019/4/13,臺南市,善化區,文正里,住宅,52,0,0,3,3,0,0,0,0,0,0,0,120.2786746,23.1345789
2019/4/13,臺南市,善化區,溪美里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2815587,23.1554375
2019/4/12,臺南市,山上區,山上里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3594043,23.101435
2019/4/10,臺南市,山上區,南洲里,住宅,58,0,0,13,13,0,0,0,0,0,0,0,120.3478746,23.0958254
2019/4/13,臺南市,南化區,東和里,住宅,53,1,0,20,20,0,1,1,2,1,5,2,120.478965,23.021177
2019/4/12,臺南市,六甲區,甲東里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.3637277,23.2279056
2019/4/8,臺南市,佳里區,六安里,住宅,52,0,0,19,19,0,0,0,0,0,0,0,120.1791357,23.1703108
2019/4/11,臺南市,西港區,檨林里,住宅,56,0,0,4,4,0,0,0,0,0,0,0,120.2310784,23.1325315
2019/4/9,臺南市,將軍區,西甲里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.150218,23.19791
2019/4/9,臺南市,北門區,蚵寮里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.135075,23.287586
2019/4/10,臺南市,學甲區,宅港里,住宅,55,1,0,17,17,0,1,1,2,1,6,3,120.1906803,23.2591728
2019/4/8,臺南市,學甲區,新榮里,住宅,59,0,0,8,8,0,0,0,0,0,0,0,120.1863512,23.2265232
2019/4/9,臺南市,新營區,三仙里,住宅,58,0,0,7,7,0,0,0,0,0,0,0,120.3111166,23.3121679
2019/4/9,臺南市,新營區,中營里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.330578,23.3087022
2019/4/11,臺南市,新營區,新北里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.3046289,23.3142169
2019/4/11,臺南市,新營區,新南里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2988617,23.3100763
2019/4/8,臺南市,白河區,詔豐里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.4588059,23.3336369
2019/4/8,臺南市,白河區,廣蓮里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.445241,23.362935
