日期,臺南市,區別,里別,"調查種類","調查戶數","陽性戶數",調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2019/6/14,臺南市,東　區,崇德里,住宅,50,1,0,8,8,0,1,1,2,1,13,4,120.2260293,22.9745344
2019/6/12,臺南市,東　區,莊敬里,住宅,53,1,7,49,56,0,1,1,2,1,2,1,120.232521,22.9966645
2019/6/13,臺南市,東　區,圍下里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2148485,22.9919771
2019/6/14,臺南市,東　區,復興里,住宅,50,1,1,14,15,0,1,1,2,1,7,3,120.2375698,22.9815131
2019/6/14,臺南市,東　區,新東里,住宅,50,1,1,1,2,0,1,1,2,1,50,9,120.2249474,22.9865063
2019/6/10,臺南市,東　區,裕聖里,住宅,51,1,0,19,19,0,1,1,2,1,5,2,120.2469457,22.9802195
2019/6/14,臺南市,東　區,德光里,住宅,50,1,0,6,6,0,1,1,2,1,17,5,120.2202587,22.981112
2019/6/13,臺南市,東　區,衛國里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.2245867,22.9882597
2019/6/10,臺南市,東　區,龍山里,住宅,50,2,1,3,4,1,1,2,4,1,50,9,120.2217014,22.9834946
2019/6/10,臺南市,南　區,大林里,住宅,50,0,4,4,8,0,0,0,0,0,0,0,120.2058311,22.9733919
2019/6/14,臺南市,南　區,文南里,住宅,50,2,4,27,31,0,2,2,4,1,6,3,120.1870727,22.9840282
2019/6/13,臺南市,南　區,文華里,住宅,50,1,2,11,13,0,1,1,2,1,8,3,120.1899588,22.98611
2019/6/13,臺南市,南　區,永寧里,住宅,50,5,2,24,26,0,5,5,10,3,19,5,120.1798573,22.9291405
2019/6/13,臺南市,南　區,同安里,住宅,50,1,1,15,16,0,1,1,2,1,6,3,120.1892373,22.9224836
2019/6/14,臺南市,南　區,竹溪里,住宅,50,1,1,13,14,0,2,2,4,1,14,4,120.2065525,22.9779397
2019/6/13,臺南市,南　區,明亮里,住宅,50,0,2,13,15,0,0,0,0,0,0,0,120.1928448,22.9693947
2019/6/14,臺南市,南　區,明德里,住宅,50,1,2,15,17,0,1,1,2,1,6,3,120.200781,22.9710918
2019/6/12,臺南市,南　區,金華里,住宅,50,0,0,22,22,0,0,0,0,0,0,0,120.1885158,22.9796984
2019/6/11,臺南市,南　區,南華里,住宅,50,1,0,17,17,0,1,1,2,1,6,3,120.1885158,22.9622436
2019/6/11,臺南市,南　區,建南里,住宅,50,0,3,15,18,0,0,0,0,0,0,0,120.1964522,22.9572284
2019/6/10,臺南市,南　區,省躬里,住宅,50,4,4,24,28,0,6,6,12,3,21,6,120.1863512,22.9338276
2019/6/12,臺南市,南　區,國宅里,住宅,50,2,2,13,15,0,2,2,4,1,13,4,120.1870727,22.9759721
2019/6/10,臺南市,南　區,喜北里,住宅,50,3,3,17,20,0,3,3,6,2,15,5,120.1776926,22.9490628
2019/6/14,臺南市,南　區,開南里,住宅,50,1,4,6,10,0,1,1,2,1,10,4,120.1856297,22.9668748
2019/6/10,臺南市,南　區,新昌里,住宅,75,0,11,13,24,0,0,0,0,0,0,0,120.1957308,22.9835601
2019/6/14,臺南市,南　區,彰南里,住宅,50,0,3,34,37,0,0,0,0,0,0,0,120.1791357,22.9715887
2019/6/10,臺南市,南　區,鹽埕里,住宅,50,0,4,16,20,0,0,0,0,0,0,0,120.1899588,22.98611
2019/6/14,臺南市,北　區,力行里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.2292752,23.0084185
2019/6/14,臺南市,北　區,大光里,住宅,50,1,9,33,42,0,1,1,2,1,2,1,120.2270277,22.9997281
2019/6/10,臺南市,北　區,大港里,住宅,50,1,13,14,27,0,1,1,2,1,4,2,120.1827435,23.0104452
2019/6/11,臺南市,北　區,大興里,住宅,50,1,6,19,25,0,1,1,2,1,4,2,120.1878303,23.01222
2019/6/13,臺南市,北　區,小北里,住宅,50,3,3,18,21,0,4,4,8,2,19,5,120.2079953,23.008515
2019/6/10,臺南市,北　區,中樓里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2159306,23.0034966
2019/6/14,臺南市,北　區,仁愛里,住宅,50,0,2,11,13,0,0,0,0,0,0,0,120.2202587,23.0025898
2019/6/13,臺南市,北　區,元美里,住宅,50,3,8,19,27,0,8,8,16,3,30,7,120.2079953,23.008515
2019/6/10,臺南市,北　區,元寶里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.224226,23.0114904
2019/6/13,臺南市,北　區,北門里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.125729,23.2661521
2019/6/12,臺南市,北　區,北華里,住宅,50,1,5,19,24,0,4,4,8,2,17,5,120.2079953,23.008515
2019/6/13,臺南市,北　區,正覺里,住宅,50,0,4,23,27,0,0,0,0,0,0,0,120.2116023,23.0151428
2019/6/13,臺南市,北　區,永祥里,住宅,50,0,3,12,15,0,0,0,0,0,0,0,120.2202587,23.0160134
2019/6/10,臺南市,北　區,立人里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.20171,23.00053
2019/6/10,臺南市,北　區,合興里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.2287733,23.008644
2019/6/14,臺南市,北　區,成功里,住宅,50,0,4,10,14,0,0,0,0,0,0,0,120.2094381,23.0202949
2019/6/10,臺南市,北　區,成德里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.2036668,23.0134491
2019/6/10,臺南市,北　區,和順里,住宅,50,0,2,12,14,0,0,0,0,0,0,0,120.2015025,23.0051759
2019/6/13,臺南市,北　區,東興里,住宅,50,0,5,9,14,0,0,0,0,0,0,0,120.2260293,23.0013807
2019/6/14,臺南市,北　區,長勝里,住宅,50,0,1,9,10,0,0,0,0,0,0,0,120.2182975,23.0105726
2019/6/13,臺南市,北　區,長興里,住宅,50,1,5,6,11,0,1,1,2,1,9,3,120.201242,23.0038331
2019/6/14,臺南市,北　區,重興里,住宅,50,1,0,14,14,0,1,1,2,1,7,3,120.2260293,23.0040653
2019/6/14,臺南市,北　區,華德里,住宅,50,2,3,15,18,0,3,3,6,2,17,5,120.205039,23.021629
2019/6/11,臺南市,北　區,開元里,住宅,50,0,3,20,23,0,0,0,0,0,0,0,120.2217014,23.0130263
2019/6/12,臺南市,北　區,開元里,住宅,50,0,9,9,18,0,0,0,0,0,0,0,120.2217014,23.0130263
2019/6/13,臺南市,北　區,福德里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,120.2036668,23.0134491
2019/6/14,臺南市,北　區,賢北里,住宅,50,2,0,13,13,0,2,2,4,1,15,5,120.1813004,23.006719
2019/6/10,臺南市,北　區,雙安里,住宅,50,4,4,11,15,0,4,4,8,2,27,6,120.2079953,23.008515
2019/6/10,臺南市,中西區,大涼里,住宅,50,0,4,13,17,0,0,0,0,0,0,0,120.1892373,22.9923029
2019/6/14,臺南市,中西區,大涼里,住宅,50,0,1,18,19,0,0,0,0,0,0,0,120.1892373,22.9923029
2019/6/12,臺南市,中西區,小西門里,住宅,50,0,9,13,22,0,0,0,0,0,0,0,120.1986166,22.9883267
2019/6/14,臺南市,中西區,小西門里,住宅,50,3,14,15,29,0,3,3,6,2,10,4,120.1986166,22.9883267
2019/6/11,臺南市,中西區,五條港里,住宅,50,0,16,12,28,0,0,0,0,0,0,0,120.196948,22.9978341
2019/6/13,臺南市,中西區,永華里,住宅,50,0,8,11,19,0,0,0,0,0,0,0,120.2043882,22.9911465
2019/6/10,臺南市,中西區,光賢里,住宅,50,2,1,18,19,0,2,2,4,1,11,4,120.1885158,23.0038665
2019/6/14,臺南市,中西區,西和里,住宅,50,1,5,12,17,0,1,1,2,1,6,3,120.1719199,23.0039814
2019/6/10,臺南市,中西區,西湖里,住宅,50,1,5,15,20,0,1,1,2,1,5,2,120.1834651,23.0015666
2019/6/14,臺南市,中西區,西賢里,住宅,50,5,1,17,18,0,5,5,10,3,28,7,120.1719199,23.0039814
2019/6/10,臺南市,中西區,赤嵌里,住宅,50,3,0,12,12,0,5,5,10,3,42,9,120.2072739,22.9972549
2019/6/9,臺南市,中西區,府前里,住宅,50,0,2,12,14,0,0,0,0,0,0,0,120.1919225,22.9918017
2019/6/13,臺南市,中西區,府前里,住宅,50,0,1,22,23,0,0,0,0,0,0,0,120.1919225,22.9918017
2019/6/13,臺南市,中西區,法華里,住宅,50,1,4,13,17,1,0,1,2,1,6,3,120.2097988,22.9822947
2019/6/12,臺南市,中西區,南門里,住宅,50,0,1,19,20,0,0,0,0,0,0,0,120.2042205,22.9872852
2019/6/13,臺南市,中西區,南美里,住宅,50,3,13,13,26,0,3,3,6,2,12,4,120.1964522,22.9948212
2019/6/10,臺南市,中西區,南廠里,住宅,50,0,7,11,18,0,0,0,0,0,0,0,120.1957156,22.9906648
2019/6/10,臺南市,中西區,城隍里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2091079,22.9920917
2019/6/11,臺南市,中西區,郡王里,住宅,50,0,10,20,30,0,0,0,0,0,0,0,120.2072739,22.986515
2019/6/13,臺南市,中西區,郡王里,住宅,50,2,3,12,15,1,1,2,4,1,13,4,120.2072739,22.986515
2019/6/14,臺南市,中西區,淺草里,住宅,50,1,0,8,8,0,1,1,2,1,13,4,120.1976751,22.9939328
2019/6/13,臺南市,中西區,開山里,住宅,50,0,10,13,23,0,0,0,0,0,0,0,120.2097988,22.9876646
2019/6/14,臺南市,中西區,藥王里,住宅,50,2,1,23,24,0,2,2,4,1,8,3,120.1914018,22.9992346
2019/6/10,臺南市,安南區,大安里,住宅,51,0,0,10,10,0,0,0,0,0,0,0,120.1950093,23.0313733
2019/6/12,臺南市,安南區,公塭里,住宅,50,0,0,24,24,0,0,0,0,0,0,0,120.1632603,23.0702508
2019/6/12,臺南市,安南區,公親里,住宅,50,0,9,38,47,0,0,0,0,0,0,0,120.1978952,23.0764154
2019/6/10,臺南市,安南區,四草里,住宅,50,4,0,97,97,0,4,4,8,2,4,2,120.1271727,23.0146755
2019/6/13,臺南市,安南區,布袋里,住宅,50,1,2,11,13,0,1,1,2,1,8,3,120.2065525,23.0638587
2019/6/10,臺南市,安南區,安西里,住宅,50,2,1,6,7,0,2,2,4,1,29,7,120.2094381,23.0310345
2019/6/10,臺南市,安南區,安和里,住宅,51,1,0,12,12,0,1,1,2,1,8,3,120.218816,23.0310818
2019/6/14,臺南市,安南區,安富里,住宅,50,1,9,46,55,0,1,1,2,1,2,1,120.1957308,23.0251806
2019/6/12,臺南市,安南區,佃西里,住宅,50,3,7,93,100,0,3,3,6,2,3,2,120.1690334,23.0717267
2019/6/14,臺南市,安南區,幸福里,住宅,50,0,2,12,14,0,0,0,0,0,0,0,120.1899588,23.0210189
2019/6/14,臺南市,安南區,青草里,住宅,50,7,0,33,33,0,7,7,14,3,21,6,120.1040715,23.0732357
2019/6/12,臺南市,安南區,南興里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.1502699,23.0743149
2019/6/14,臺南市,安南區,城東里,住宅,50,6,0,28,28,0,6,6,12,3,21,6,120.1283374,23.066493
2019/6/13,臺南市,安南區,城南里,住宅,50,1,3,49,52,0,1,1,2,1,2,1,120.1185102,23.0567837
2019/6/11,臺南市,安南區,砂崙里,住宅,50,1,0,69,69,0,1,1,2,1,1,1,120.1213978,23.0803589
2019/6/11,臺南市,安南區,海西里,住宅,50,0,5,47,52,0,0,0,0,0,0,0,120.1791357,23.0306699
2019/6/10,臺南市,安南區,海佃里,住宅,50,2,0,16,16,0,2,2,4,1,13,4,120.1892373,23.0245267
2019/6/11,臺南市,安南區,海東里,住宅,50,0,2,27,29,0,0,0,0,0,0,0,120.1863512,23.0412431
2019/6/10,臺南市,安南區,梅花里,住宅,50,0,1,17,18,0,0,0,0,0,0,0,120.1978952,23.038824
2019/6/10,臺南市,安南區,淵中里,住宅,50,1,6,21,27,0,1,1,2,1,4,2,120.1675902,23.0438296
2019/6/14,臺南市,安南區,淵西里,住宅,50,0,4,15,19,0,0,0,0,0,0,0,120.1661469,23.0562175
2019/6/14,臺南市,安南區,淵東里,住宅,53,0,2,31,33,0,0,0,0,0,0,0,120.1776926,23.0564843
2019/6/13,臺南市,安南區,頂安里,住宅,50,0,8,23,31,0,0,0,0,0,0,0,120.2043882,23.0394768
2019/6/10,臺南市,安南區,溪心里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.1849082,23.0509441
2019/6/13,臺南市,安南區,溪北里,住宅,50,1,2,12,14,0,1,1,2,1,7,3,120.2130451,23.0255799
2019/6/13,臺南市,安南區,溪東里,住宅,51,1,5,21,26,0,1,1,2,1,4,2,120.2015025,23.0253139
2019/6/13,臺南市,安南區,溪頂里,住宅,50,2,0,16,16,0,2,2,4,1,13,4,120.2072739,23.0254471
2019/6/13,臺南市,安南區,溪墘里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.1928448,23.0244424
2019/6/13,臺南市,安南區,鳳凰里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.2000596,23.0417267
2019/6/11,臺南市,安南區,學東里,住宅,50,1,0,14,14,0,1,1,2,1,7,3,120.1387218,23.0821055
2019/6/10,臺南市,安平區,天妃里,住宅,50,0,8,13,21,0,0,0,0,0,0,0,120.1711408,22.9909497
2019/6/14,臺南市,安平區,天妃里,住宅,50,4,12,18,30,2,2,4,8,2,13,4,120.1711408,22.9909497
2019/6/14,臺南市,安平區,文平里,住宅,50,3,2,18,20,1,2,3,6,2,15,5,120.1805789,22.9860574
2019/6/10,臺南市,安平區,王城里,住宅,50,2,10,17,27,1,1,2,4,1,7,3,120.1606244,23.0015093
2019/6/10,臺南市,安平區,平安里,住宅,50,0,6,9,15,0,0,0,0,0,0,0,120.1726415,22.9991307
2019/6/12,臺南市,安平區,平通里,住宅,50,4,9,14,23,2,2,4,8,2,17,5,120.1690334,22.9938422
2019/6/13,臺南市,安平區,育平里,住宅,50,2,2,20,22,0,2,2,4,1,9,3,120.1661469,22.989074
2019/6/13,臺南市,安平區,怡平里,住宅,50,2,0,26,26,0,2,2,4,1,8,3,120.176971,22.994197
2019/6/12,臺南市,安平區,金城里,住宅,50,2,2,23,25,0,2,2,4,1,8,3,120.1488264,22.9953785
2019/6/12,臺南市,安平區,金城里,住宅,50,0,0,21,21,0,0,0,0,0,0,0,120.1488264,22.9953785
2019/6/11,臺南市,安平區,建平里,住宅,50,0,4,11,15,0,0,0,0,0,0,0,120.1834651,22.9935103
2019/6/11,臺南市,安平區,國平里,住宅,50,0,1,13,14,0,0,0,0,0,0,0,120.1675902,22.9793723
2019/6/14,臺南市,安平區,國平里,住宅,50,3,4,11,15,0,3,3,6,2,20,5,120.1675902,22.9793723
2019/6/13,臺南市,安平區,華平里,住宅,50,2,7,20,27,0,2,2,4,1,7,3,120.1740847,22.9948005
2019/6/13,臺南市,安平區,漁光里,住宅,50,4,7,14,21,0,4,4,8,2,19,5,120.1574869,22.9801396
2019/6/10,臺南市,安平區,億載里,住宅,50,2,9,13,22,0,2,2,4,1,9,3,120.1603737,22.9902803
2019/6/14,臺南市,安平區,億載里,住宅,50,2,6,18,24,0,4,4,8,2,17,5,120.1603737,22.9902803
2019/6/13,臺南市,仁德區,一甲里,住宅,50,1,2,18,20,0,1,1,2,1,5,2,120.2613689,22.9771958
2019/6/10,臺南市,仁德區,二行里,住宅,50,0,0,22,22,0,0,0,0,0,0,0,120.2209801,22.9212251
2019/6/13,臺南市,仁德區,上崙里,住宅,50,2,0,34,34,0,4,4,8,2,12,4,120.2599266,22.9385802
2019/6/14,臺南市,仁德區,土庫里,住宅,50,4,0,43,43,0,10,10,20,4,23,6,120.2656955,22.9856821
2019/6/10,臺南市,仁德區,大甲里,住宅,50,1,0,15,15,0,5,5,10,3,33,8,120.2079953,22.9225952
2019/6/10,臺南市,仁德區,中洲里,住宅,50,3,0,13,13,0,3,3,6,2,23,6,120.2599266,22.9063718
2019/6/12,臺南市,仁德區,仁和里,住宅,51,0,14,23,37,0,0,0,0,0,0,0,120.224226,22.9591394
2019/6/12,臺南市,仁德區,仁愛里,住宅,50,0,0,36,36,0,0,0,0,0,0,0,120.2209801,22.9534423
2019/6/13,臺南市,仁德區,仁義里,住宅,50,3,3,27,30,0,3,3,6,2,10,4,120.2656955,22.9695788
2019/6/11,臺南市,仁德區,仁德里,住宅,50,1,0,10,10,0,1,1,2,1,10,4,120.2455033,22.9657583
2019/6/14,臺南市,仁德區,太子里,住宅,50,3,0,44,44,0,5,5,10,3,11,4,120.2584844,22.9912207
2019/6/13,臺南市,仁德區,文賢里,住宅,50,3,3,31,34,0,4,4,8,2,12,4,120.1932056,23.003892
2019/6/11,臺南市,仁德區,成功里,住宅,50,0,0,19,19,0,0,0,0,0,0,0,120.225308,22.9404559
2019/6/10,臺南市,仁德區,保安里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/6/14,臺南市,仁德區,後壁里,住宅,50,4,0,14,14,0,4,4,8,2,29,7,120.2426185,22.9475722
2019/6/14,臺南市,仁德區,新田里,住宅,50,1,1,23,24,0,1,1,2,1,4,2,120.2599266,22.9546843
2019/6/14,臺南市,歸仁區,南興里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2786746,22.9708824
2019/6/15,臺南市,歸仁區,看東里,住宅,50,2,0,20,20,0,2,2,4,1,10,4,120.3118375,22.9545308
2019/6/13,臺南市,歸仁區,辜厝里,住宅,90,5,0,71,71,0,6,6,7,2,8,3,120.2909314,22.9649562
2019/6/10,臺南市,永康區,三民里,住宅,50,3,0,16,16,0,3,3,6,2,19,5,120.2483881,23.0537318
2019/6/11,臺南市,永康區,三合里,住宅,50,0,0,29,29,0,0,0,0,0,0,0,120.2390123,23.010739
2019/6/14,臺南市,永康區,大橋里,住宅,50,1,0,19,19,0,1,1,2,1,5,2,120.2296358,23.0187454
2019/6/13,臺南市,永康區,中華里,住宅,50,1,1,11,12,0,1,1,2,1,8,3,120.2375698,23.0003039
2019/6/10,臺南市,永康區,中興里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.2382911,23.0061926
2019/6/11,臺南市,永康區,五王里,住宅,50,0,0,14,14,0,0,0,0,0,0,0,120.2346848,23.0116465
2019/6/13,臺南市,永康區,六合里,住宅,50,1,1,17,18,0,1,1,2,1,6,3,120.2303571,23.0112118
2019/6/10,臺南市,永康區,王行里,住宅,50,0,2,0,2,0,0,0,0,0,0,0,120.2772325,23.042301
2019/6/14,臺南市,永康區,北灣里,住宅,50,0,1,18,19,0,0,0,0,0,0,0,120.270022,23.012954
2019/6/13,臺南市,永康區,正強里,住宅,50,1,0,17,17,0,1,1,2,1,6,3,120.251994,23.0294884
2019/6/10,臺南市,永康區,永康里,住宅,50,0,8,22,30,0,0,0,0,0,0,0,120.2584844,23.0234285
2019/6/13,臺南市,永康區,甲頂里,住宅,50,1,0,34,34,0,1,1,2,1,3,2,120.2152092,23.0217702
2019/6/14,臺南市,永康區,成功里,住宅,50,1,1,33,34,0,1,1,2,1,3,2,120.2379305,23.0032483
2019/6/10,臺南市,永康區,西勢里,住宅,50,0,3,14,17,0,0,0,0,0,0,0,120.2772325,23.0154649
2019/6/10,臺南市,永康區,尚頂里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.225308,23.0263645
2019/6/13,臺南市,永康區,尚頂里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.225308,23.0263645
2019/6/13,臺南市,永康區,東橋里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.241176,23.0243778
2019/6/11,臺南市,永康區,東灣里,住宅,50,1,0,21,21,0,1,1,2,1,5,2,120.270022,22.9995352
2019/6/12,臺南市,永康區,建國里,住宅,50,1,1,3,4,0,1,1,2,1,25,6,120.2491093,22.9978842
2019/6/14,臺南市,永康區,埔園里,住宅,75,0,0,32,32,0,0,0,0,0,0,0,120.2584844,23.0341644
2019/6/11,臺南市,永康區,烏竹里,住宅,50,1,2,10,12,0,1,1,2,1,8,3,120.2642533,23.0410039
2019/6/12,臺南市,永康區,神洲里,住宅,50,0,0,21,21,0,0,0,0,0,0,0,120.2408154,23.0046566
2019/6/13,臺南市,永康區,勝利里,住宅,50,0,4,7,11,0,0,0,0,0,0,0,120.232521,23.004718
2019/6/12,臺南市,永康區,復國里,住宅,50,0,3,8,11,0,0,0,0,0,0,0,120.2473063,23.0059794
2019/6/15,臺南市,永康區,復國里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.2473063,23.0059794
2019/6/13,臺南市,永康區,復興里,住宅,50,6,1,23,24,0,6,6,12,3,25,6,120.2440609,22.9969297
2019/6/10,臺南市,永康區,新樹里,住宅,50,0,0,33,33,0,0,0,0,0,0,0,120.2757905,23.0278443
2019/6/10,臺南市,永康區,蔦松里,住宅,50,2,4,8,12,0,2,2,4,1,17,5,120.2555998,23.0455063
2019/6/14,臺南市,永康區,龍埔里,住宅,50,2,1,20,21,0,2,2,4,1,10,4,120.2611609,23.0384431
2019/6/12,臺南市,永康區,龍潭里,住宅,50,1,0,40,40,0,1,1,2,1,3,2,120.2656955,23.0286236
2019/6/14,臺南市,永康區,?洲里,住宅,75,1,4,32,36,0,1,1,1,1,3,2,120.232521,23.0423005
2019/6/10,臺南市,善化區,光文里,住宅,52,0,0,3,3,0,0,0,0,0,0,0,120.3003035,23.1340393
2019/6/15,臺南市,新市區,大洲里,住宅,50,0,0,34,34,0,0,0,0,0,0,0,120.2599266,23.0727781
2019/6/13,臺南市,安定區,安定里,地區,50,0,0,8,8,0,0,0,0,0,0,0,120.2541575,23.1115672
2019/6/9,臺南市,安定區,嘉同里,地區,50,0,0,2,2,0,0,0,0,0,0,0,120.2209801,23.079623
2019/6/13,臺南市,安定區,嘉同里,地區,50,0,0,4,4,0,0,0,0,0,0,0,120.2209801,23.079623
2019/6/12,臺南市,山上區,南洲里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.3478746,23.0958254
2019/6/13,臺南市,楠西區,灣丘里,住宅,50,1,0,17,17,0,1,1,2,1,6,3,120.5336665,23.1729731
2019/6/9,臺南市,麻豆區,大埕里,住宅,60,2,0,8,8,0,3,3,5,2,38,8,120.2498305,23.1862879
2019/6/13,臺南市,麻豆區,安業里,住宅,60,1,0,10,10,0,3,3,5,2,30,7,120.2541575,23.1491422
2019/6/9,臺南市,麻豆區,新興里,住宅,60,1,0,6,6,0,1,1,2,1,17,5,120.2772325,23.235511
2019/6/13,臺南市,麻豆區,謝厝寮里,住宅,60,2,0,6,6,0,4,4,7,2,67,9,120.2450784,23.1434815
2019/6/15,臺南市,六甲區,七甲里,住宅,50,1,0,16,16,0,1,1,2,1,6,3,120.3478746,23.2192017
2019/6/12,臺南市,六甲區,菁埔里,地區,50,0,0,2,2,0,0,0,0,0,0,0,120.3031871,23.2326984
2019/6/12,臺南市,大內區,二溪里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.4184782,23.122445
2019/6/10,臺南市,大內區,內江里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3637277,23.1099075
2019/6/11,臺南市,大內區,內郭里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.3723741,23.121487
2019/6/13,臺南市,大內區,曲溪里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.3925467,23.1145349
2019/6/12,臺南市,佳里區,建南里,住宅,50,0,0,25,25,0,0,0,0,0,0,0,120.1733631,23.1500415
2019/6/14,臺南市,西港區,西港里,住宅,50,0,2,9,11,0,0,0,0,0,0,0,120.2065525,23.125611
2019/6/15,臺南市,西港區,劉厝里,住宅,53,1,0,14,14,0,1,1,2,1,7,3,120.1791357,23.1327161
2019/6/14,臺南市,將軍區,平沙里,住宅,50,0,0,14,14,0,0,0,0,0,0,0,120.0982956,23.2087876
2019/6/10,臺南市,將軍區,玉山里,住宅,50,1,0,14,14,0,1,1,2,1,7,3,120.1213978,23.2093084
2019/6/14,臺南市,學甲區,光華里,住宅,50,2,0,77,77,0,2,2,4,1,3,2,120.1560436,23.2664795
2019/6/12,臺南市,新營區,新東里,住宅,89,0,0,29,29,0,0,0,0,0,0,0,120.324812,23.3152926
2019/6/13,臺南市,後壁區,上茄苳里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.377875,23.38833
2019/6/12,臺南市,後壁區,新東里,住宅,50,0,0,23,23,0,0,0,0,0,0,0,120.3291365,23.3371718
