日期,臺南市,區別,里別,調查種類,調查戶數,陽性戶數,調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2019/3/7,臺南市,安南區,海佃里,住宅,50,0,16,9,25,0,0,0,0,0,0,0,120.1892373,23.0245267
2019/3/8,臺南市,安南區,海東里,住宅,75,1,0,44,44,0,1,1,1,1,2,1,120.1863512,23.0412431
2019/3/7,臺南市,安南區,海南里,住宅,50,0,5,11,16,0,0,0,0,0,0,0,120.1675902,23.0116011
2019/3/4,臺南市,安南區,國安里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.1805789,23.0236541
2019/3/7,臺南市,安南區,梅花里,住宅,50,0,5,28,33,0,0,0,0,0,0,0,120.1978952,23.038824
2019/3/4,臺南市,安南區,淵中里,住宅,50,0,6,13,19,0,0,0,0,0,0,0,120.1675902,23.0438296
2019/3/4,臺南市,安南區,理想里,住宅,50,0,4,16,20,0,0,0,0,0,0,0,120.1914018,23.0368283
2019/3/6,臺南市,安南區,頂安里,住宅,50,0,6,6,12,0,0,0,0,0,0,0,120.2043882,23.0394768
2019/3/5,臺南市,安南區,塭南里,住宅,50,0,5,13,18,0,0,0,0,0,0,0,120.2209801,23.0715691
2019/3/4,臺南市,安南區,溪心里,住宅,50,1,4,4,8,0,1,1,2,1,13,4,120.1849082,23.0509441
2019/3/5,臺南市,安南區,溪北里,住宅,50,0,1,4,5,0,0,0,0,0,0,0,120.2130451,23.0255799
2019/3/7,臺南市,安南區,溪東里,住宅,50,0,3,8,11,0,0,0,0,0,0,0,120.2015025,23.0253139
2019/3/8,臺南市,安南區,溪頂里,住宅,75,0,1,19,20,0,0,0,0,0,0,0,120.2072739,23.0254471
2019/3/4,臺南市,安南區,溪墘里,住宅,50,0,2,17,19,0,0,0,0,0,0,0,120.1928448,23.0244424
2019/3/7,臺南市,安南區,鳳凰里,住宅,50,0,3,4,7,0,0,0,0,0,0,0,120.2000596,23.0417267
2019/3/8,臺南市,安南區,?田里,住宅,50,0,7,49,56,0,0,0,0,0,0,0,120.1531568,23.028049
2019/3/5,臺南市,安平區,天妃里,住宅,50,0,5,3,8,0,0,0,0,0,0,0,120.1606886,23.0006165
2019/3/4,臺南市,安平區,文平里,住宅,50,0,12,5,17,0,0,0,0,0,0,0,120.1805789,22.9860574
2019/3/7,臺南市,安平區,王城里,住宅,50,0,6,7,13,0,0,0,0,0,0,0,120.1609305,22.9980002
2019/3/8,臺南市,安平區,王城里,地區,50,0,23,6,29,0,0,0,0,0,0,0,120.1609305,22.9980002
2019/3/4,臺南市,安平區,平安里,住宅,50,0,6,6,12,0,0,0,0,0,0,0,120.1726415,22.9991307
2019/3/8,臺南市,安平區,平安里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.1726415,22.9991307
2019/3/7,臺南市,安平區,平通里,住宅,50,0,3,12,15,0,0,0,0,0,0,0,120.1690334,22.9938422
2019/3/4,臺南市,安平區,育平里,住宅,50,0,3,3,6,0,0,0,0,0,0,0,120.1661469,22.989074
2019/3/8,臺南市,安平區,育平里,住宅,50,0,7,16,23,0,0,0,0,0,0,0,120.1661469,22.989074
2019/3/4,臺南市,安平區,怡平里,住宅,50,0,9,7,16,0,0,0,0,0,0,0,120.176971,22.994197
2019/3/8,臺南市,安平區,怡平里,住宅,50,0,2,7,9,0,0,0,0,0,0,0,120.176971,22.994197
2019/3/7,臺南市,安平區,金城里,住宅,50,0,4,12,16,0,0,0,0,0,0,0,120.1488264,22.9953785
2019/3/8,臺南市,安平區,金城里,住宅,50,0,0,17,17,0,0,0,0,0,0,0,120.1488264,22.9953785
2019/3/6,臺南市,安平區,建平里,住宅,50,0,4,5,9,0,0,0,0,0,0,0,120.1834651,22.9935103
2019/3/8,臺南市,安平區,國平里,住宅,50,0,5,20,25,0,0,0,0,0,0,0,120.1675902,22.9793723
2019/3/7,臺南市,安平區,華平里,住宅,50,0,0,17,17,0,0,0,0,0,0,0,120.1740847,22.9948005
2019/3/9,臺南市,安平區,華平里,住宅,50,0,2,10,12,0,0,0,0,0,0,0,120.1740847,22.9948005
2019/3/5,臺南市,安平區,漁光里,住宅,50,0,0,18,18,0,0,0,0,0,0,0,120.1574869,22.9801396
2019/3/6,臺南市,安平區,億載里,住宅,50,2,6,10,16,0,2,2,4,1,13,4,120.1603737,22.9902803
2019/3/7,臺南市,仁德區,一甲里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.2613689,22.9771958
2019/3/4,臺南市,仁德區,二行里,住宅,50,2,0,21,21,0,2,2,4,1,10,4,120.2209801,22.9212251
2019/3/6,臺南市,仁德區,上崙里,住宅,50,1,0,6,6,0,1,1,2,1,17,5,120.2599266,22.9385802
2019/3/4,臺南市,仁德區,大甲里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.2079953,22.9225952
2019/3/4,臺南市,仁德區,中洲里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.2599266,22.9063718
2019/3/5,臺南市,仁德區,仁和里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.224226,22.9591394
2019/3/6,臺南市,仁德區,仁義里,住宅,51,0,7,13,20,0,0,0,0,0,0,0,120.2656955,22.9695788
2019/3/7,臺南市,仁德區,仁義里,住宅,75,0,17,5,22,0,0,0,0,0,0,0,120.2656955,22.9695788
2019/3/8,臺南市,仁德區,仁德里,住宅,75,1,6,20,26,0,1,1,1,1,4,2,120.2455033,22.9657583
2019/3/7,臺南市,仁德區,太子里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.2584844,22.9912207
2019/3/5,臺南市,仁德區,成功里,住宅,50,3,1,30,31,0,3,3,6,2,10,4,120.225308,22.9404559
2019/3/4,臺南市,仁德區,保安里,住宅,50,0,2,3,5,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/3/8,臺南市,仁德區,新田里,住宅,75,1,3,17,20,0,1,1,1,1,5,2,120.2599266,22.9546843
2019/3/9,臺南市,歸仁區,大潭里,住宅,73,0,0,22,22,0,0,0,0,0,0,0,120.2945362,22.9098618
2019/3/4,臺南市,歸仁區,文化里,住宅,85,0,0,7,7,0,0,0,0,0,0,0,120.2923733,22.9713621
2019/3/5,臺南市,歸仁區,南興里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2786746,22.9708824
2019/3/7,臺南市,永康區,二王里,住宅,50,0,1,7,8,0,0,0,0,0,0,0,120.2469457,23.0177985
2019/3/6,臺南市,永康區,三民里,其他,50,1,6,11,17,0,1,1,2,1,6,3,120.2483881,23.0537318
2019/3/6,臺南市,永康區,大橋里,住宅,50,1,0,11,11,0,1,1,2,1,9,3,120.2296358,23.0187454
2019/3/4,臺南市,永康區,大灣里,住宅,50,1,0,12,12,0,1,1,2,1,8,3,120.2707431,23.0067641
2019/3/4,臺南市,永康區,中華里,住宅,50,0,5,2,7,0,0,0,0,0,0,0,120.2375698,23.0003039
2019/3/7,臺南市,永康區,中興里,住宅,50,0,2,7,9,0,0,0,0,0,0,0,120.2382911,23.0061926
2019/3/7,臺南市,永康區,王行里,住宅,50,1,0,11,11,0,1,1,2,1,9,3,120.2772325,23.042301
2019/3/5,臺南市,永康區,甲頂里,住宅,50,0,1,4,5,0,0,0,0,0,0,0,120.2152092,23.0217702
2019/3/4,臺南市,永康區,光復里,住宅,52,0,16,3,19,0,0,0,0,0,0,0,120.2444215,22.9998739
2019/3/4,臺南市,永康區,西灣里,住宅,50,0,4,5,9,0,0,0,0,0,0,0,120.2613689,23.0120871
2019/3/5,臺南市,永康區,尚頂里,住宅,50,0,12,13,25,0,0,0,0,0,0,0,120.225308,23.0263645
2019/3/4,臺南市,永康區,東橋里,住宅,50,1,1,4,5,0,1,1,2,1,20,5,120.241176,23.0243778
2019/3/5,臺南市,永康區,南灣里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.2613689,22.9986674
2019/3/4,臺南市,永康區,建國里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2491093,22.9978842
2019/3/7,臺南市,永康區,埔園里,住宅,50,1,5,19,24,0,1,1,2,1,4,2,120.2584844,23.0341644
2019/3/7,臺南市,永康區,烏竹里,住宅,50,0,1,18,19,0,0,0,0,0,0,0,120.2642533,23.0410039
2019/3/7,臺南市,永康區,神洲里,住宅,50,2,3,19,22,2,0,2,4,1,9,3,120.2408154,23.0046566
2019/3/4,臺南市,永康區,崑山里,住宅,50,0,3,3,6,0,0,0,0,0,0,0,120.2541575,22.9988384
2019/3/8,臺南市,永康區,崑山里,住宅,50,1,6,13,19,0,1,1,2,1,5,2,120.2541575,22.9988384
2019/3/8,臺南市,永康區,崑山里,住宅,50,0,5,14,19,0,0,0,0,0,0,0,120.2541575,22.9988384
2019/3/8,臺南市,永康區,崑山里,住宅,55,0,0,9,9,0,0,0,0,0,0,0,120.2541575,22.9988384
2019/3/8,臺南市,永康區,崑山里,住宅,75,0,11,26,37,0,0,0,0,0,0,0,120.2541575,22.9988384
2019/3/6,臺南市,永康區,勝利里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.232521,23.004718
2019/3/8,臺南市,永康區,勝利里,住宅,50,1,4,2,6,1,0,1,2,1,17,5,120.232521,23.004718
2019/3/8,臺南市,永康區,勝利里,住宅,50,1,1,12,13,1,0,1,2,1,8,3,120.232521,23.004718
2019/3/5,臺南市,永康區,網寮里,住宅,50,0,3,3,6,0,0,0,0,0,0,0,120.2527152,23.0139035
2019/3/7,臺南市,永康區,蔦松里,住宅,50,0,0,17,17,0,0,0,0,0,0,0,120.2555998,23.0455063
2019/3/6,臺南市,永康區,龍埔里,住宅,50,0,3,8,11,0,0,0,0,0,0,0,120.2611609,23.0384431
2019/3/4,臺南市,永康區,龍潭里,住宅,50,0,5,4,9,0,0,0,0,0,0,0,120.2656955,23.0286236
2019/3/9,臺南市,新市區,大營里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.3118375,23.0994096
2019/3/8,臺南市,新市區,新和里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.2902105,23.0757963
2019/3/7,臺南市,山上區,明和里,住宅,55,0,0,5,5,0,0,0,0,0,0,0,120.3406679,23.1147826
2019/3/6,臺南市,麻豆區,油車里,住宅,112,3,0,44,44,0,3,3,3,1,7,3,120.241176,23.1907984
2019/3/7,臺南市,佳里區,營溪里,住宅,57,0,0,6,6,0,0,0,0,0,0,0,120.1863512,23.2050423
2019/3/5,臺南市,西港區,港東里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2195374,23.1242224
2019/3/5,臺南市,新營區,土庫里,住宅,50,0,1,13,14,0,0,0,0,0,0,0,120.3392266,23.3202733
