日期,臺南市,區別,里別,"調查種類","調查戶數","陽性戶數",調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2019/10/28,臺南市,東　區,德高里,住宅,50,2,8,29,37,0,4,4,8,2,11,4,120.2354061,22.9665308
2019/10/31,臺南市,東　區,衛國里,住宅,50,0,3,3,6,0,0,0,0,0,0,0,120.2245867,22.9882597
2019/10/30,臺南市,東　區,龍山里,住宅,50,1,16,3,19,0,1,1,2,1,5,2,120.2217014,22.9834946
2019/11/1,臺南市,南　區,文南里,住宅,75,0,4,5,9,0,0,0,0,0,0,0,120.1870727,22.9840282
2019/10/28,臺南市,南　區,永寧里,住宅,50,0,4,9,13,0,0,0,0,0,0,0,120.1798573,22.9291405
2019/10/31,臺南市,南　區,田寮里,住宅,50,0,3,10,13,0,0,0,0,0,0,0,120.1957308,22.976847
2019/10/30,臺南市,南　區,再興里,住宅,50,0,3,13,16,0,0,0,0,0,0,0,120.1928448,22.9801358
2019/10/28,臺南市,南　區,竹溪里,住宅,50,2,5,8,13,1,1,2,4,1,15,5,120.2065525,22.9779397
2019/10/28,臺南市,南　區,佛壇里,住宅,50,0,4,6,10,0,0,0,0,0,0,0,120.1776926,22.9195212
2019/10/31,臺南市,南　區,明亮里,住宅,50,0,6,3,9,0,0,0,0,0,0,0,120.1928448,22.9693947
2019/11/1,臺南市,南　區,明興里,住宅,50,0,5,3,8,0,0,0,0,0,0,0,120.1914018,22.9629831
2019/10/28,臺南市,南　區,松安里,住宅,50,0,11,14,25,0,0,0,0,0,0,0,120.1776926,22.9248924
2019/11/1,臺南市,南　區,金華里,住宅,75,2,5,6,11,0,2,2,3,1,18,5,120.1885158,22.9796984
2019/10/28,臺南市,南　區,南都里,住宅,50,0,5,10,15,0,0,0,0,0,0,0,120.1841866,22.9550918
2019/10/31,臺南市,南　區,建南里,住宅,50,1,7,10,17,0,1,1,2,1,6,3,120.1964522,22.9572284
2019/11/1,臺南市,南　區,郡南里,住宅,50,0,6,9,15,0,0,0,0,0,0,0,120.1950093,22.964243
2019/10/31,臺南市,南　區,國宅里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.1870727,22.9759721
2019/10/30,臺南市,南　區,開南里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.1856297,22.9668748
2019/10/28,臺南市,南　區,新生里,住宅,50,0,6,2,8,0,0,0,0,0,0,0,120.2116023,22.9775543
2019/10/29,臺南市,南　區,新昌里,住宅,50,0,6,5,11,0,0,0,0,0,0,0,120.1957308,22.9835601
2019/10/31,臺南市,南　區,新興里,住宅,50,0,3,5,8,0,0,0,0,0,0,0,120.19537,22.9799434
2019/10/29,臺南市,南　區,廣州里,住宅,50,0,3,2,5,0,0,0,0,0,0,0,120.1928448,22.9841637
2019/10/31,臺南市,南　區,鹽埕里,住宅,50,0,1,8,9,0,0,0,0,0,0,0,120.187246,22.97015
2019/10/28,臺南市,北　區,力行里,住宅,50,0,4,9,13,0,0,0,0,0,0,0,120.2292752,23.0084185
2019/11/1,臺南市,北　區,大光里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2177672,23.0126359
2019/10/31,臺南市,北　區,大和里,住宅,50,0,14,5,19,0,0,0,0,0,0,0,120.1914018,23.0153463
2019/10/31,臺南市,北　區,大港里,住宅,50,0,7,13,20,0,0,0,0,0,0,0,120.1827435,23.0104452
2019/11/1,臺南市,北　區,大興里,住宅,75,0,0,4,4,0,0,0,0,0,0,0,120.193712,23.0119176
2019/10/31,臺南市,北　區,大豐里,住宅,50,0,1,1,2,0,0,0,0,0,0,0,120.1921233,23.0078107
2019/10/30,臺南市,北　區,小北里,住宅,50,1,7,13,20,0,1,1,2,1,5,2,120.2079953,23.008515
2019/10/29,臺南市,北　區,中樓里,住宅,50,0,6,7,13,0,0,0,0,0,0,0,120.2159306,23.0034966
2019/10/31,臺南市,北　區,元寶里,住宅,50,0,5,7,12,0,0,0,0,0,0,0,120.224226,23.0114904
2019/10/29,臺南市,北　區,公園里,住宅,50,0,11,4,15,0,0,0,0,0,0,0,120.2101595,23.0006781
2019/10/28,臺南市,北　區,文元里,住宅,50,1,5,6,11,1,0,1,2,1,9,3,120.1978952,23.0146579
2019/10/28,臺南市,北　區,立人里,住宅,50,0,10,9,19,0,0,0,0,0,0,0,120.20171,23.00053
2019/11/1,臺南市,北　區,立人里,住宅,50,0,13,5,18,0,0,0,0,0,0,0,120.20171,23.00053
2019/10/28,臺南市,北　區,合興里,住宅,50,0,6,5,11,0,0,0,0,0,0,0,120.2063998,22.9904827
2019/10/28,臺南市,北　區,成功里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2094381,23.0202949
2019/11/1,臺南市,北　區,和順里,住宅,75,0,0,2,2,0,0,0,0,0,0,0,120.2015025,23.0051759
2019/10/28,臺南市,北　區,長勝里,住宅,50,0,3,4,7,0,0,0,0,0,0,0,120.2182975,23.0105726
2019/10/31,臺南市,北　區,長興里,住宅,50,0,4,5,9,0,0,0,0,0,0,0,120.205964,23.0039478
2019/11/1,臺南市,北　區,振興里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2217014,23.0063146
2019/11/1,臺南市,北　區,開元里,住宅,50,0,2,11,13,0,0,0,0,0,0,0,120.2217014,23.0130263
2019/10/30,臺南市,北　區,福德里,住宅,50,0,9,7,16,0,0,0,0,0,0,0,120.2036668,23.0134491
2019/10/31,臺南市,北　區,賢北里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.1813004,23.006719
2019/10/31,臺南市,北　區,雙安里,住宅,50,1,13,4,17,0,1,1,2,1,6,3,120.2079953,23.008515
2019/10/31,臺南市,中西區,大涼里,住宅,50,0,18,6,24,0,0,0,0,0,0,0,120.1892373,22.9923029
2019/10/31,臺南市,中西區,小西門里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.1987767,22.9873119
2019/10/30,臺南市,中西區,五條港里,住宅,50,0,29,19,48,0,0,0,0,0,0,0,120.196948,22.9978341
2019/10/28,臺南市,中西區,光賢里,住宅,50,0,9,0,9,0,0,0,0,0,0,0,120.1885158,23.0038665
2019/10/28,臺南市,中西區,西和里,住宅,50,0,2,9,11,0,0,0,0,0,0,0,120.1719199,23.0039814
2019/11/1,臺南市,中西區,西和里,住宅,50,0,6,5,11,0,0,0,0,0,0,0,120.1719199,23.0039814
2019/10/29,臺南市,中西區,西賢里,住宅,50,0,8,6,14,0,0,0,0,0,0,0,120.1719199,23.0039814
2019/10/30,臺南市,中西區,兌悅里,住宅,50,1,1,4,5,0,1,1,2,1,20,5,120.1943685,23.0007006
2019/10/28,臺南市,中西區,赤嵌里,住宅,50,0,14,8,22,0,0,0,0,0,0,0,120.2072739,22.9972549
2019/11/1,臺南市,中西區,赤嵌里,住宅,50,0,16,5,21,0,0,0,0,0,0,0,120.2072739,22.9972549
2019/10/31,臺南市,中西區,府前里,住宅,50,0,9,3,12,0,0,0,0,0,0,0,120.1906497,22.9919304
2019/11/1,臺南市,中西區,南門里,住宅,50,2,4,2,6,1,1,2,4,1,33,8,120.2044147,22.9867665
2019/10/29,臺南市,中西區,南廠里,住宅,50,0,12,5,17,0,0,0,0,0,0,0,120.1957156,22.9906648
2019/11/1,臺南市,中西區,南廠里,住宅,50,0,3,3,6,0,0,0,0,0,0,0,120.1957156,22.9906648
2019/10/28,臺南市,中西區,城隍里,住宅,51,0,7,3,10,0,0,0,0,0,0,0,120.2090649,22.9919878
2019/10/31,臺南市,中西區,郡王里,住宅,50,0,2,7,9,0,0,0,0,0,0,0,120.2072739,22.986515
2019/11/1,臺南市,中西區,郡王里,住宅,52,0,0,5,5,0,0,0,0,0,0,0,120.2072739,22.986515
2019/10/28,臺南市,中西區,淺草里,住宅,50,0,1,4,5,0,0,0,0,0,0,0,120.1978368,22.9939686
2019/11/1,臺南市,中西區,淺草里,住宅,50,0,1,11,12,0,0,0,0,0,0,0,120.1978368,22.9939686
2019/10/31,臺南市,中西區,開山里,住宅,50,1,5,8,13,0,1,1,2,1,8,3,120.2097988,22.9876646
2019/11/1,臺南市,中西區,開山里,住宅,50,0,10,8,18,0,0,0,0,0,0,0,120.2097988,22.9876646
2019/10/31,臺南市,中西區,藥王里,住宅,50,1,11,3,14,0,1,1,2,1,7,3,120.1914018,22.9992346
2019/10/28,臺南市,安南區,公塭里,住宅,52,0,6,15,21,0,0,0,0,0,0,0,120.1632603,23.0702508
2019/11/1,臺南市,安南區,公塭里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.1632603,23.0702508
2019/10/28,臺南市,安南區,公親里,住宅,51,0,1,9,10,0,0,0,0,0,0,0,120.1978952,23.0764154
2019/10/29,臺南市,安南區,四草里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.1271727,23.0146755
2019/10/31,臺南市,安南區,安西里,住宅,50,0,6,9,15,0,0,0,0,0,0,0,120.2094381,23.0310345
2019/10/31,臺南市,安南區,安和里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.218816,23.0310818
2019/10/29,臺南市,安南區,安順里,住宅,50,0,16,8,24,0,0,0,0,0,0,0,120.2209801,23.0500919
2019/10/31,臺南市,安南區,佃西里,住宅,51,2,0,19,19,0,2,2,4,1,11,4,120.1690334,23.0717267
2019/10/31,臺南市,安南區,佃東里,住宅,51,1,0,19,19,0,1,1,2,1,5,2,120.1849082,23.0724268
2019/10/28,臺南市,安南區,東和里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2368486,23.0615247
2019/10/28,臺南市,安南區,長安里,住宅,50,0,1,3,4,0,0,0,0,0,0,0,120.1964522,23.0646352
2019/10/28,臺南市,安南區,南興里,住宅,50,0,7,28,35,0,0,0,0,0,0,0,120.1502699,23.0743149
2019/10/29,臺南市,安南區,城西里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.0954076,23.0508632
2019/10/30,臺南市,安南區,城南里,住宅,50,0,9,8,17,0,0,0,0,0,0,0,120.1185102,23.0567837
2019/10/30,臺南市,安南區,砂崙里,住宅,50,0,2,14,16,0,0,0,0,0,0,0,120.1213978,23.0803589
2019/10/31,臺南市,安南區,原佃里,住宅,51,0,8,16,24,0,0,0,0,0,0,0,120.1964522,23.0538947
2019/10/31,臺南市,安南區,海東里,住宅,50,1,8,4,12,0,1,1,2,1,8,3,120.1863512,23.0412431
2019/11/1,臺南市,安南區,海南里,住宅,75,0,10,8,18,0,0,0,0,0,0,0,120.1675902,23.0116011
2019/11/1,臺南市,安南區,國安里,住宅,75,0,9,10,19,0,0,0,0,0,0,0,120.1805789,23.0236541
2019/11/1,臺南市,安南區,淵中里,住宅,51,2,1,15,16,0,2,2,4,1,13,4,120.1675902,23.0438296
2019/10/30,臺南市,安南區,淵西里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.1661469,23.0562175
2019/10/30,臺南市,安南區,淵東里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.1776926,23.0564843
2019/10/28,臺南市,安南區,塭南里,住宅,50,1,6,6,12,0,1,1,2,1,8,3,120.2209801,23.0715691
2019/11/1,臺南市,安南區,溪心里,住宅,50,0,3,5,8,0,0,0,0,0,0,0,120.1849082,23.0509441
2019/10/31,臺南市,安南區,溪北里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2130451,23.0255799
2019/10/31,臺南市,安南區,溪頂里,住宅,50,0,6,4,10,0,0,0,0,0,0,0,120.2072739,23.0254471
2019/11/1,臺南市,安南區,鳳凰里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.2000596,23.0417267
2019/10/28,臺南市,安南區,學東里,住宅,50,0,3,14,17,0,0,0,0,0,0,0,120.1387218,23.0821055
2019/10/29,臺南市,安南區,總頭里,住宅,50,0,5,18,23,0,0,0,0,0,0,0,120.2065525,23.050434
2019/10/28,臺南市,安南區,顯宮里,住宅,52,0,4,17,21,0,0,0,0,0,0,0,120.144496,23.0432907
2019/11/1,臺南市,安平區,天妃里,住宅,75,0,7,7,14,0,0,0,0,0,0,0,120.1647112,22.9934184
2019/10/28,臺南市,安平區,文平里,住宅,50,0,4,4,8,0,0,0,0,0,0,0,120.1805789,22.9860574
2019/10/29,臺南市,安平區,王城里,住宅,50,1,2,7,9,0,1,1,2,1,11,4,120.1606244,23.0015093
2019/10/29,臺南市,安平區,平安里,住宅,50,0,3,3,6,0,0,0,0,0,0,0,120.1726415,22.9991307
2019/11/1,臺南市,安平區,平通里,住宅,75,0,6,7,13,0,0,0,0,0,0,0,120.1690334,22.9938422
2019/10/31,臺南市,安平區,育平里,住宅,50,1,12,12,24,0,1,1,2,1,4,2,120.1661469,22.989074
2019/10/31,臺南市,安平區,怡平里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.176971,22.994197
2019/10/30,臺南市,安平區,金城里,住宅,50,1,2,5,7,1,0,1,2,1,14,4,120.1488264,22.9953785
2019/10/28,臺南市,安平區,建平里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.1834651,22.9935103
2019/10/31,臺南市,安平區,建平里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.1834651,22.9935103
2019/10/31,臺南市,安平區,國平里,住宅,50,0,7,11,18,0,0,0,0,0,0,0,120.1675902,22.9793723
2019/10/30,臺南市,安平區,華平里,住宅,50,0,4,3,7,0,0,0,0,0,0,0,120.1740847,22.9948005
2019/10/28,臺南市,安平區,漁光里,住宅,50,2,12,10,22,0,3,3,6,2,14,4,120.1574869,22.9801396
2019/10/28,臺南市,安平區,漁光里,住宅,50,2,11,9,20,1,1,2,4,1,10,4,120.1574869,22.9801396
2019/10/28,臺南市,安平區,億載里,住宅,50,0,7,3,10,0,0,0,0,0,0,0,120.1603737,22.9902803
2019/10/28,臺南市,仁德區,二行里,住宅,50,0,7,6,13,0,0,0,0,0,0,0,120.2209801,22.9212251
2019/10/28,臺南市,仁德區,上崙里,住宅,50,0,6,18,24,0,0,0,0,0,0,0,120.2599266,22.9385802
2019/10/29,臺南市,仁德區,土庫里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.2656955,22.9856821
2019/10/28,臺南市,仁德區,中洲里,住宅,50,2,5,13,18,1,1,2,4,1,11,4,120.2599266,22.9063718
2019/10/30,臺南市,仁德區,仁義里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,120.2656955,22.9695788
2019/10/28,臺南市,仁德區,仁德里,住宅,50,1,2,30,32,0,1,1,2,1,3,2,120.2455033,22.9657583
2019/11/1,臺南市,仁德區,太子里,住宅,50,2,2,17,19,0,2,2,4,1,11,4,120.2584844,22.9912207
2019/10/29,臺南市,仁德區,保安里,住宅,50,0,2,17,19,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/10/30,臺南市,仁德區,保安里,住宅,20,0,2,10,12,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/10/31,臺南市,仁德區,保安里,住宅,26,0,11,8,19,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/10/31,臺南市,仁德區,保安里,住宅,17,0,6,11,17,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/11/1,臺南市,仁德區,後壁里,住宅,51,0,0,13,13,0,0,0,0,0,0,0,120.2426185,22.9475722
2019/11/1,臺南市,永康區,二王里,住宅,75,0,3,13,16,0,0,0,0,0,0,0,120.2469457,23.0177985
2019/10/29,臺南市,永康區,三民里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.2483881,23.0537318
2019/10/31,臺南市,永康區,五王里,住宅,50,2,0,10,10,0,2,2,4,1,20,5,120.2346848,23.0116465
2019/10/30,臺南市,永康區,王行里,住宅,50,1,1,16,17,0,1,1,2,1,6,3,120.2772325,23.042301
2019/10/29,臺南市,永康區,北興里,住宅,50,2,0,5,5,0,2,2,4,1,40,8,120.262788,23.0211799
2019/10/29,臺南市,永康區,北灣里,住宅,50,1,1,10,11,1,0,1,2,1,9,3,120.270022,23.012954
2019/10/28,臺南市,永康區,正強里,住宅,75,1,6,21,27,0,1,1,1,1,4,2,120.251994,23.0294884
2019/10/31,臺南市,永康區,永康里,住宅,51,0,1,19,20,0,0,0,0,0,0,0,120.2584844,23.0234285
2019/10/28,臺南市,永康區,安康里,住宅,75,0,0,18,18,0,0,0,0,0,0,0,120.227472,23.0158435
2019/11/1,臺南市,永康區,西勢里,住宅,75,0,1,10,11,0,0,0,0,0,0,0,120.2772325,23.0154649
2019/10/29,臺南市,永康區,西橋里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2260293,23.0134614
2019/10/30,臺南市,永康區,東橋里,住宅,50,0,8,4,12,0,0,0,0,0,0,0,120.241176,23.0243778
2019/10/31,臺南市,永康區,東灣里,住宅,50,0,4,18,22,0,0,0,0,0,0,0,120.270022,22.9995352
2019/11/1,臺南市,永康區,東灣里,住宅,50,0,6,14,20,0,0,0,0,0,0,0,120.270022,22.9995352
2019/10/30,臺南市,永康區,埔園里,住宅,50,0,5,9,14,0,0,0,0,0,0,0,120.2584844,23.0341644
2019/10/31,臺南市,永康區,崑山里,住宅,50,0,4,9,13,0,0,0,0,0,0,0,120.2541575,22.9988384
2019/10/31,臺南市,永康區,復華里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.2440609,23.0103511
2019/10/31,臺南市,永康區,復興里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.2440609,22.9969297
2019/10/28,臺南市,永康區,新樹里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.2757905,23.0278443
2019/11/1,臺南市,永康區,網寮里,住宅,50,1,8,22,30,0,1,1,2,1,3,2,120.2527152,23.0139035
2019/10/28,臺南市,永康區,蔦松里,住宅,50,0,0,23,23,0,0,0,0,0,0,0,120.2555998,23.0455063
2019/10/30,臺南市,永康區,龍埔里,住宅,50,0,2,2,4,0,0,0,0,0,0,0,120.2611609,23.0384431
2019/11/1,臺南市,永康區,龍埔里,住宅,50,1,0,12,12,0,1,1,2,1,8,3,120.2611609,23.0384431
2019/10/27,臺南市,永康區,?行里,住宅,50,0,6,7,13,0,0,0,0,0,0,0,120.2426185,23.0388385
2019/10/31,臺南市,永康區,?行里,住宅,50,0,8,15,23,0,0,0,0,0,0,0,120.2426185,23.0388385
2019/11/1,臺南市,永康區,?行里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.2426185,23.0388385
2019/10/31,臺南市,永康區,?洲里,住宅,50,0,5,1,6,0,0,0,0,0,0,0,120.232521,23.0423005
2019/10/29,臺南市,善化區,坐駕里,住宅,51,0,0,12,12,0,0,0,0,0,0,0,120.3003035,23.1233071
2019/10/28,臺南市,新市區,新和里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2902105,23.0757963
2019/10/28,臺南市,玉井區,玉田里,住宅,15,0,0,2,2,0,0,0,0,0,0,0,120.4602459,23.1202824
2019/10/29,臺南市,左鎮區,內庄里,地區,50,0,0,10,10,0,0,0,0,0,0,0,120.4227997,23.0451274
2019/10/29,臺南市,左鎮區,睦光里,地區,50,0,0,12,12,0,0,0,0,0,0,0,120.4213592,23.0601765
2019/11/2,臺南市,左鎮區,睦光里,地區,50,0,0,9,9,0,0,0,0,0,0,0,120.4213592,23.0601765
2019/10/29,臺南市,西港區,南海里,住宅,51,0,0,5,5,0,0,0,0,0,0,0,120.1964522,23.1075966
2019/11/1,臺南市,將軍區,將軍里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.1401654,23.2067064
2019/11/1,臺南市,新營區,民榮里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.2988617,23.3020279
2019/11/1,臺南市,新營區,南紙里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2902105,23.2984982
2019/10/29,臺南市,白河區,詔豐里,住宅,70,0,0,11,11,0,0,0,0,0,0,0,120.409798,23.394856
2019/10/28,臺南市,柳營區,中埕里,住宅,52,1,0,11,11,0,1,1,2,1,9,3,120.3190457,23.2709169
2019/10/28,臺南市,後壁區,土溝里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.3925467,23.3719211
2019/10/28,臺南市,後壁區,長安里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,120.3594043,23.3347501
2019/10/28,臺南市,後壁區,後壁里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.3579632,23.3632139
