日期,臺南市,區別,里別,"調查種類","調查戶數","陽性戶數",調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2019/5/6,臺南市,安南區,安東里,住宅,50,0,0,25,25,0,0,0,0,0,0,0,120.2180947,23.0372738
2019/5/6,臺南市,安南區,安慶里,住宅,50,0,0,28,28,0,0,0,0,0,0,0,120.2094381,23.0390892
2019/5/9,臺南市,安南區,佃西里,住宅,50,3,5,70,75,0,3,3,6,2,4,2,120.1690334,23.0717267
2019/5/9,臺南市,安南區,佃東里,住宅,50,2,0,56,56,0,4,4,8,2,7,3,120.1849082,23.0724268
2019/5/6,臺南市,安南區,幸福里,住宅,52,0,1,5,6,0,0,0,0,0,0,0,120.1899588,23.0210189
2019/5/9,臺南市,安南區,長安里,住宅,50,3,0,41,41,0,4,4,8,2,10,4,120.1964522,23.0646352
2019/5/10,臺南市,安南區,青草里,住宅,50,0,4,17,21,0,0,0,0,0,0,0,120.1040715,23.0732357
2019/5/10,臺南市,安南區,南興里,住宅,50,0,1,68,69,0,0,0,0,0,0,0,120.1502699,23.0743149
2019/5/10,臺南市,安南區,城北里,住宅,50,6,5,55,60,0,7,7,14,3,12,4,120.1372782,23.0595747
2019/5/10,臺南市,安南區,城西里,住宅,50,1,0,67,67,0,1,1,2,1,1,1,120.0954076,23.0508632
2019/5/7,臺南市,安南區,原佃里,住宅,50,2,2,21,23,0,2,2,4,1,9,3,120.1964522,23.0538947
2019/5/6,臺南市,安南區,海佃里,住宅,50,0,1,16,17,0,0,0,0,0,0,0,120.1892373,23.0245267
2019/5/6,臺南市,安南區,國安里,住宅,50,1,2,15,17,0,1,1,2,1,6,3,120.1805789,23.0236541
2019/5/8,臺南市,安南區,淵中里,住宅,50,0,1,9,10,0,0,0,0,0,0,0,120.1675902,23.0438296
2019/5/6,臺南市,安南區,理想里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.1914018,23.0368283
2019/5/8,臺南市,安南區,頂安里,住宅,50,0,0,18,18,0,0,0,0,0,0,0,120.2043882,23.0394768
2019/5/10,臺南市,安南區,鹿耳里,住宅,50,1,8,14,22,0,1,1,2,1,5,2,120.1329474,23.0295877
2019/5/7,臺南市,安南區,溪心里,住宅,75,0,6,104,110,0,0,0,0,0,0,0,120.1849082,23.0509441
2019/5/8,臺南市,安南區,溪北里,住宅,50,0,4,17,21,0,0,0,0,0,0,0,120.2130451,23.0255799
2019/5/9,臺南市,安南區,溪東里,住宅,50,0,5,18,23,0,0,0,0,0,0,0,120.2015025,23.0253139
2019/5/6,臺南市,安南區,溪頂里,住宅,50,0,1,12,13,0,0,0,0,0,0,0,120.2072739,23.0254471
2019/5/6,臺南市,安南區,溪墘里,住宅,50,0,6,22,28,0,0,0,0,0,0,0,120.1928448,23.0244424
2019/5/10,臺南市,安南區,學東里,住宅,50,0,5,60,65,0,0,0,0,0,0,0,120.1387218,23.0821055
2019/5/7,臺南市,安南區,總頭里,住宅,50,0,7,58,65,0,0,0,0,0,0,0,120.2065525,23.050434
2019/5/10,臺南市,安南區,顯宮里,住宅,50,6,0,41,41,0,7,7,14,3,17,5,120.144496,23.0432907
2019/5/6,臺南市,安平區,天妃里,住宅,50,0,4,15,19,0,0,0,0,0,0,0,120.1606886,23.0006165
2019/5/9,臺南市,安平區,天妃里,住宅,50,4,7,15,22,0,4,4,8,2,18,5,120.1606886,23.0006165
2019/5/8,臺南市,安平區,文平里,住宅,50,0,2,14,16,0,0,0,0,0,0,0,120.1805789,22.9860574
2019/5/6,臺南市,安平區,王城里,住宅,50,0,3,8,11,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/5/7,臺南市,安平區,平安里,住宅,50,1,4,19,23,0,1,1,2,1,4,2,120.1726415,22.9991307
2019/5/10,臺南市,安平區,平安里,住宅,50,4,0,16,16,0,4,4,8,2,25,6,120.1726415,22.9991307
2019/5/10,臺南市,安平區,平通里,住宅,50,1,12,7,19,1,0,1,2,1,5,2,120.1690334,22.9938422
2019/5/7,臺南市,安平區,育平里,住宅,50,2,2,16,18,0,2,2,4,1,11,4,120.1661469,22.989074
2019/5/6,臺南市,安平區,怡平里,住宅,50,0,1,18,19,0,0,0,0,0,0,0,120.176971,22.994197
2019/5/10,臺南市,安平區,怡平里,住宅,50,2,0,11,11,0,2,2,4,1,18,5,120.176971,22.994197
2019/5/9,臺南市,安平區,金城里,住宅,50,2,6,12,18,0,2,2,4,1,11,4,120.1488264,22.9953785
2019/5/10,臺南市,安平區,建平里,住宅,50,0,2,8,10,0,0,0,0,0,0,0,120.1834651,22.9935103
2019/5/6,臺南市,安平區,國平里,住宅,50,1,5,22,27,0,1,1,2,1,4,2,120.1675902,22.9793723
2019/5/9,臺南市,安平區,華平里,住宅,50,0,8,10,18,0,0,0,0,0,0,0,120.1740847,22.9948005
2019/5/9,臺南市,安平區,漁光里,住宅,50,4,3,29,32,0,4,4,8,2,13,4,120.1574869,22.9801396
2019/5/8,臺南市,安平區,億載里,住宅,50,2,4,17,21,0,2,2,4,1,10,4,120.1603737,22.9902803
2019/5/10,臺南市,仁德區,一甲里,住宅,50,0,0,20,20,0,0,0,0,0,0,0,120.2613689,22.9771958
2019/5/9,臺南市,仁德區,二行里,住宅,50,1,4,8,12,0,2,2,4,1,17,5,120.2209801,22.9212251
2019/5/8,臺南市,仁德區,上崙里,住宅,50,1,3,22,25,0,1,1,2,1,4,2,120.2599266,22.9385802
2019/5/10,臺南市,仁德區,土庫里,住宅,50,1,0,22,22,0,1,1,2,1,5,2,120.2656955,22.9856821
2019/5/9,臺南市,仁德區,大甲里,住宅,50,3,3,25,28,0,4,4,8,2,14,4,120.2079953,22.9225952
2019/5/9,臺南市,仁德區,中洲里,住宅,50,0,1,26,27,0,0,0,0,0,0,0,120.2599266,22.9063718
2019/5/6,臺南市,仁德區,仁愛里,住宅,50,0,0,29,29,0,0,0,0,0,0,0,120.2209801,22.9534423
2019/5/10,臺南市,仁德區,仁義里,住宅,50,1,0,25,25,0,1,1,2,1,4,2,120.2656955,22.9695788
2019/5/6,臺南市,仁德區,仁德里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.2455033,22.9657583
2019/5/10,臺南市,仁德區,太子里,住宅,50,1,2,21,23,0,1,1,2,1,4,2,120.2584844,22.9912207
2019/5/8,臺南市,仁德區,文賢里,住宅,50,3,0,30,30,0,4,4,8,2,13,4,120.1932056,23.003892
2019/5/6,臺南市,仁德區,成功里,住宅,50,0,0,21,21,0,0,0,0,0,0,0,120.225308,22.9404559
2019/5/6,臺南市,仁德區,成功里,住宅,50,0,0,43,43,0,0,0,0,0,0,0,120.225308,22.9404559
2019/5/9,臺南市,仁德區,保安里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/5/7,臺南市,仁德區,後壁里,住宅,50,0,2,7,9,0,0,0,0,0,0,0,120.2426185,22.9475722
2019/5/7,臺南市,仁德區,新田里,住宅,50,1,0,29,29,0,1,1,2,1,3,2,120.2599266,22.9546843
2019/5/10,臺南市,歸仁區,沙崙里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3031871,22.9321981
2019/5/8,臺南市,歸仁區,武東里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.2772325,22.9242205
2019/5/8,臺南市,歸仁區,後市里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.2902105,22.9684618
2019/5/7,臺南市,關廟區,山西里,住宅,50,0,0,14,14,0,0,0,0,0,0,0,120.3219289,22.9671673
2019/5/8,臺南市,關廟區,五甲里,住宅,51,0,0,9,9,0,0,0,0,0,0,0,120.330578,22.9465711
2019/5/9,臺南市,關廟區,關廟里,機關,50,0,0,0,0,0,0,0,0,0,0,0,120.3233704,22.9574746
2019/5/6,臺南市,永康區,三民里,住宅,50,0,0,22,22,0,0,0,0,0,0,0,120.2483881,23.0537318
2019/5/10,臺南市,永康區,大灣里,住宅,50,3,0,32,32,0,3,3,6,2,9,3,120.2707431,23.0067641
2019/5/10,臺南市,永康區,中華里,住宅,50,2,2,9,11,0,2,2,4,1,18,5,120.2375698,23.0003039
2019/5/8,臺南市,永康區,中興里,住宅,50,1,2,5,7,0,1,1,2,1,14,4,120.2382911,23.0061926
2019/5/9,臺南市,永康區,五王里,住宅,50,2,1,16,17,0,2,2,4,1,12,4,120.2346848,23.0116465
2019/5/9,臺南市,永康區,六合里,住宅,50,0,7,11,18,0,0,0,0,0,0,0,120.2303571,23.0112118
2019/5/6,臺南市,永康區,北興里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,120.270022,23.012954
2019/5/7,臺南市,永康區,北灣里,住宅,50,0,0,22,22,0,0,0,0,0,0,0,120.270022,23.012954
2019/5/6,臺南市,永康區,正強里,住宅,50,0,1,7,8,0,0,0,0,0,0,0,120.251994,23.0294884
2019/5/9,臺南市,永康區,永康里,住宅,50,0,1,13,14,0,0,0,0,0,0,0,120.2584844,23.0234285
2019/5/9,臺南市,永康區,甲頂里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.2152092,23.0217702
2019/5/10,臺南市,永康區,光復里,住宅,75,0,1,25,26,0,0,0,0,0,0,0,120.2444215,22.9998739
2019/5/10,臺南市,永康區,成功里,住宅,50,2,1,13,14,0,2,2,4,1,14,4,120.2379305,23.0032483
2019/5/7,臺南市,永康區,西橋里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.2260293,23.0134614
2019/5/9,臺南市,永康區,西灣里,住宅,50,0,2,8,10,0,0,0,0,0,0,0,120.2613689,23.0120871
2019/5/7,臺南市,永康區,尚頂里,住宅,50,0,6,7,13,0,0,0,0,0,0,0,120.225308,23.0263645
2019/5/9,臺南市,永康區,東橋里,住宅,50,3,1,10,11,0,3,3,6,2,27,6,120.241176,23.0243778
2019/5/10,臺南市,永康區,東灣里,住宅,50,2,6,14,20,0,2,2,4,1,10,4,120.270022,22.9995352
2019/5/10,臺南市,永康區,建國里,住宅,75,0,6,23,29,0,0,0,0,0,0,0,120.2491093,22.9978842
2019/5/6,臺南市,永康區,埔園里,住宅,50,0,0,35,35,0,0,0,0,0,0,0,120.2584844,23.0341644
2019/5/9,臺南市,永康區,烏竹里,住宅,50,4,0,21,21,0,7,7,14,3,33,8,120.2642533,23.0410039
2019/5/6,臺南市,永康區,崑山里,住宅,50,0,10,14,24,0,0,0,0,0,0,0,120.2541575,22.9988384
2019/5/9,臺南市,永康區,復國里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.2473063,23.0059794
2019/5/6,臺南市,永康區,復興里,住宅,50,0,0,16,16,0,0,0,0,0,0,0,120.2440609,22.9969297
2019/5/7,臺南市,永康區,網寮里,住宅,50,3,0,39,39,0,4,4,8,2,10,4,120.2527152,23.0139035
2019/5/6,臺南市,永康區,蔦松里,住宅,50,1,0,12,12,0,1,1,2,1,8,3,120.2555998,23.0455063
2019/5/6,臺南市,永康區,龍埔里,住宅,50,0,0,14,14,0,0,0,0,0,0,0,120.2611609,23.0384431
2019/5/8,臺南市,永康區,龍潭里,住宅,51,3,0,54,54,0,4,4,8,2,7,3,120.2656955,23.0286236
2019/5/8,臺南市,永康區,?洲里,住宅,50,2,0,9,9,0,2,2,4,1,22,6,120.232521,23.0423005
2019/5/8,臺南市,永康區,?興里,住宅,50,1,0,15,15,0,1,1,2,1,7,3,120.2426185,23.0388385
2019/5/7,臺南市,善化區,文昌里,住宅,60,0,0,13,13,0,0,0,0,0,0,0,120.2945362,23.1137915
2019/5/9,臺南市,新市區,大營里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.3118375,23.0994096
2019/5/11,臺南市,新市區,永就里,住宅,50,0,0,24,24,0,0,0,0,0,0,0,120.3003035,23.0642791
2019/5/8,臺南市,山上區,平陽里,住宅,50,1,0,7,7,0,1,1,2,1,14,4,120.3752561,23.0860157
2019/5/10,臺南市,山上區,新莊里,住宅,60,0,0,3,3,0,0,0,0,0,0,0,120.3579632,23.0896707
2019/5/6,臺南市,六甲區,中社里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3262535,23.2385397
2019/5/9,臺南市,佳里區,民安里,住宅,50,2,0,14,14,0,2,2,4,1,14,4,120.1906803,23.1678819
2019/5/8,臺南市,佳里區,佳化里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,120.1964522,23.1881469
2019/5/7,臺南市,西港區,南海里,住宅,52,0,0,12,12,0,0,0,0,0,0,0,120.1964522,23.1075966
2019/5/6,臺南市,將軍區,廣山里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.1213978,23.2200538
